split,step,loss
train_subset,7800,6.2786173820495605
train_subset,7900,6.26856803894043
train_subset,8000,6.280707836151123
train_subset,8100,6.239968299865723
train_subset,8200,6.267787933349609
train_subset,8300,6.265903472900391
train_subset,8400,6.249419689178467
train_subset,8500,6.281840801239014
train_subset,8600,6.249658107757568
train_subset,8700,6.263951301574707
train_subset,8800,6.244938850402832
train_subset,8900,6.249000072479248
train_subset,9000,6.278256893157959
train_subset,9100,6.207818984985352
train_subset,9200,6.236947059631348
train_subset,9300,6.234194278717041
train_subset,9400,6.229264259338379
train_subset,9500,6.25023889541626
train_subset,9600,6.2436113357543945
train_subset,9700,6.236073970794678
train_subset,9800,6.227527618408203
train_subset,9900,6.241841793060303
train_subset,10000,6.265761375427246
validation_subset,100,7.708285331726074
validation_subset,200,7.402606010437012
validation_subset,300,7.20042610168457
validation_subset,400,7.07267951965332
validation_subset,500,6.982487678527832
validation_subset,600,6.909398078918457
validation_subset,700,6.85080623626709
validation_subset,800,6.817508697509766
validation_subset,900,6.79098653793335
validation_subset,1000,6.754622459411621
validation_subset,1100,6.731301307678223
validation_subset,1200,6.715546131134033
validation_subset,1300,6.675734519958496
validation_subset,1400,6.645840167999268
validation_subset,1500,6.627457618713379
validation_subset,1600,6.609952926635742
validation_subset,1700,6.585041046142578
validation_subset,1800,6.5687127113342285
validation_subset,1900,6.545232772827148
validation_subset,2000,6.533602237701416
validation_subset,2100,6.494959354400635
validation_subset,2200,6.474188327789307
validation_subset,2300,6.4573750495910645
validation_subset,2400,6.466137409210205
validation_subset,2500,6.446760177612305
validation_subset,2600,6.414005756378174
validation_subset,2700,6.401240348815918
validation_subset,2800,6.376344203948975
validation_subset,2900,6.367702484130859
validation_subset,3000,6.370568752288818
validation_subset,3100,6.357696533203125
validation_subset,3200,6.336212635040283
validation_subset,3300,6.35673713684082
validation_subset,3400,6.321551322937012
validation_subset,3500,6.3353495597839355
validation_subset,3600,6.322075843811035
validation_subset,3700,6.296339988708496
validation_subset,3800,6.296087741851807
validation_subset,3900,6.276885509490967
validation_subset,4000,6.275849342346191
validation_subset,4100,6.254012107849121
validation_subset,4200,6.271265983581543
validation_subset,4300,6.260747909545898
validation_subset,4400,6.259861946105957
validation_subset,4500,6.253222942352295
validation_subset,4600,6.247832775115967
validation_subset,4700,6.251471519470215
validation_subset,4800,6.239889621734619
validation_subset,4900,6.225343704223633
validation_subset,5000,6.235832691192627
validation_subset,5100,6.21754789352417
validation_subset,5200,6.223302841186523
validation_subset,5300,6.210097312927246
validation_subset,5400,6.214729309082031
validation_subset,5500,6.210320949554443
validation_subset,5600,6.196584224700928
validation_subset,5700,6.209453582763672
validation_subset,5800,6.196862697601318
validation_subset,5900,6.19409704208374
validation_subset,6000,6.194992542266846
validation_subset,6100,6.1796464920043945
validation_subset,6200,6.166828155517578
validation_subset,6300,6.187054634094238
validation_subset,6400,6.177946090698242
validation_subset,6500,6.168369293212891
validation_subset,6600,6.1688947677612305
validation_subset,6700,6.165442943572998
validation_subset,6800,6.1624932289123535
validation_subset,6900,6.14262580871582
validation_subset,7000,6.159334659576416
validation_subset,7100,6.149901390075684
validation_subset,7200,6.139023780822754
validation_subset,7300,6.147670269012451
validation_subset,7400,6.142306327819824
validation_subset,7500,6.143134117126465
validation_subset,7600,6.123165130615234
validation_subset,7700,6.131834030151367
validation_subset,7800,6.13341760635376
validation_subset,7900,6.123906135559082
validation_subset,8000,6.132503986358643
validation_subset,8100,6.1181182861328125
validation_subset,8200,6.126773357391357
validation_subset,8300,6.12905740737915
validation_subset,8400,6.128687858581543
validation_subset,8500,6.135173797607422
validation_subset,8600,6.131570816040039
validation_subset,8700,6.109960556030273
validation_subset,8800,6.106686592102051
validation_subset,8900,6.113495826721191
validation_subset,9000,6.128543376922607
validation_subset,9100,6.115056991577148
validation_subset,9200,6.121229648590088
validation_subset,9300,6.110067844390869
validation_subset,9400,6.1016340255737305
validation_subset,9500,6.1192803382873535
validation_subset,9600,6.116727352142334
validation_subset,9700,6.104044437408447
validation_subset,9800,6.10490083694458
validation_subset,9900,6.106024742126465
validation_subset,10000,6.116214752197266
