split,step,loss
train_subset,5700,6.413743019104004
train_subset,5800,6.403074383735657
train_subset,5900,6.384377837181091
train_subset,6000,6.377812504768372
train_subset,6100,6.3455939292907715
train_subset,6200,6.345792889595032
train_subset,6300,6.331172704696655
train_subset,6400,6.315423846244812
train_subset,6500,6.319516658782959
train_subset,6600,6.290395498275757
train_subset,6700,6.283118963241577
train_subset,6800,6.27505886554718
train_subset,6900,6.258360385894775
train_subset,7000,6.25406551361084
train_subset,7100,6.229859828948975
train_subset,7200,6.224591255187988
train_subset,7300,6.212444067001343
train_subset,7400,6.206031799316406
train_subset,7500,6.199694395065308
train_subset,7600,6.186532020568848
train_subset,7700,6.182192087173462
train_subset,7800,6.174649715423584
train_subset,7900,6.155292868614197
train_subset,8000,6.15319299697876
train_subset,8100,6.129390001296997
train_subset,8200,6.133246064186096
train_subset,8300,6.130833387374878
train_subset,8400,6.106369853019714
train_subset,8500,6.104116439819336
train_subset,8600,6.08963668346405
train_subset,8700,6.085515737533569
train_subset,8800,6.08290433883667
train_subset,8900,6.070766806602478
train_subset,9000,6.0808796882629395
train_subset,9100,6.0472787618637085
train_subset,9200,6.044163942337036
train_subset,9300,6.039514780044556
train_subset,9400,6.029837489128113
train_subset,9500,6.033619165420532
train_subset,9600,6.024525284767151
train_subset,9700,6.013724684715271
train_subset,9800,6.01340389251709
train_subset,9900,6.003987669944763
train_subset,10000,5.996801972389221
train_subset,10100,5.9687570333480835
train_subset,10200,5.973093867301941
train_subset,10300,5.965065956115723
train_subset,10400,5.96732771396637
train_subset,10500,5.959328651428223
train_subset,10600,5.946539044380188
train_subset,10700,5.942915558815002
train_subset,10800,5.939681529998779
train_subset,10900,5.929254412651062
train_subset,11000,5.922116160392761
train_subset,11100,5.907986521720886
train_subset,11200,5.903103947639465
train_subset,11300,5.902702689170837
train_subset,11400,5.897591948509216
train_subset,11500,5.8990631103515625
train_subset,11600,5.880327820777893
train_subset,11700,5.878482818603516
train_subset,11800,5.885801076889038
train_subset,11900,5.874791622161865
train_subset,12000,5.874083995819092
train_subset,12100,5.851822137832642
train_subset,12200,5.8573867082595825
train_subset,12300,5.850584983825684
train_subset,12400,5.851196527481079
train_subset,12500,5.845639586448669
train_subset,12600,5.839409112930298
train_subset,12700,5.824857592582703
train_subset,12800,5.818121910095215
train_subset,12900,5.815363645553589
train_subset,13000,5.823271989822388
train_subset,13100,5.802998185157776
train_subset,13200,5.799648642539978
train_subset,13300,5.797015070915222
train_subset,13400,5.794305443763733
train_subset,13500,5.786943793296814
train_subset,13600,5.781425952911377
train_subset,13700,5.784127473831177
train_subset,13800,5.780620574951172
train_subset,13900,5.768747806549072
train_subset,14000,5.7765480279922485
train_subset,14100,5.741921067237854
train_subset,14200,5.753299236297607
train_subset,14300,5.748103499412537
train_subset,14400,5.751006722450256
train_subset,14500,5.753179550170898
train_subset,14600,5.734844088554382
train_subset,14700,5.730632066726685
train_subset,14800,5.728116989135742
train_subset,14900,5.724357485771179
train_subset,15000,5.72566294670105
train_subset,15100,5.701239466667175
train_subset,15200,5.711652040481567
train_subset,15300,5.716699123382568
train_subset,15400,5.704900145530701
train_subset,15500,5.711388111114502
train_subset,15600,5.701123237609863
train_subset,15700,5.689050316810608
train_subset,15800,5.687697410583496
train_subset,15900,5.68807590007782
train_subset,16000,5.689934968948364
train_subset,16100,5.666436195373535
train_subset,16200,5.690237283706665
train_subset,16300,5.676632881164551
train_subset,16400,5.66418182849884
train_subset,16500,5.669605851173401
train_subset,16600,5.656741142272949
train_subset,16700,5.672383069992065
train_subset,16800,5.657843470573425
train_subset,16900,5.644752264022827
train_subset,17000,5.661102056503296
train_subset,17100,5.631017684936523
train_subset,17200,5.642416954040527
train_subset,17300,5.6313416957855225
train_subset,17400,5.636723637580872
train_subset,17500,5.636697173118591
train_subset,17600,5.6306222677230835
train_subset,17700,5.6270328760147095
train_subset,17800,5.62949275970459
train_subset,17900,5.624791622161865
train_subset,18000,5.626342296600342
train_subset,18100,5.60070538520813
train_subset,18200,5.60772979259491
train_subset,18300,5.616824388504028
train_subset,18400,5.608012318611145
train_subset,18500,5.615263342857361
train_subset,18600,5.61126983165741
train_subset,18700,5.5882405042648315
train_subset,18800,5.586755275726318
train_subset,18900,5.596573233604431
train_subset,19000,5.590303063392639
train_subset,19100,5.575102806091309
train_subset,19200,5.57413649559021
train_subset,19300,5.57902467250824
train_subset,19400,5.568000674247742
train_subset,19500,5.584693431854248
train_subset,19600,5.5684216022491455
train_subset,19700,5.575254559516907
train_subset,19800,5.569923639297485
train_subset,19900,5.5593037605285645
train_subset,20000,5.570309042930603
train_subset,20100,5.539236783981323
train_subset,20200,5.543427109718323
train_subset,20300,5.552918195724487
train_subset,20400,5.550522685050964
train_subset,20500,5.549111366271973
train_subset,20600,5.5416339635849
train_subset,20700,5.543317914009094
train_subset,20800,5.542116165161133
train_subset,20900,5.540199875831604
train_subset,21000,5.550611972808838
train_subset,21100,5.516449928283691
train_subset,21200,5.52842903137207
train_subset,21300,5.524548172950745
train_subset,21400,5.528094530105591
train_subset,21500,5.526890516281128
train_subset,21600,5.5228434801101685
train_subset,21700,5.518216609954834
train_subset,21800,5.515463590621948
train_subset,21900,5.507245063781738
train_subset,22000,5.516322731971741
train_subset,22100,5.494901418685913
train_subset,22200,5.498649954795837
train_subset,22300,5.504943609237671
train_subset,22400,5.496614217758179
train_subset,22500,5.517802834510803
train_subset,22600,5.502052903175354
train_subset,22700,5.495716094970703
train_subset,22800,5.4935126304626465
train_subset,22900,5.493286490440369
train_subset,23000,5.50110936164856
train_subset,23100,5.478375315666199
train_subset,23200,5.486060976982117
train_subset,23300,5.4800591468811035
train_subset,23400,5.481245160102844
train_subset,23500,5.486151933670044
train_subset,23600,5.483224987983704
train_subset,23700,5.480794072151184
train_subset,23800,5.475485563278198
train_subset,23900,5.480048656463623
train_subset,24000,5.479604482650757
train_subset,24100,5.454782724380493
train_subset,24200,5.46092414855957
train_subset,24300,5.459349274635315
train_subset,24400,5.467063546180725
train_subset,24500,5.466040134429932
train_subset,24600,5.4573386907577515
train_subset,24700,5.456019639968872
train_subset,24800,5.457053065299988
train_subset,24900,5.449010491371155
train_subset,25000,5.455347776412964
train_subset,25100,5.43060827255249
train_subset,25200,5.436304926872253
train_subset,25300,5.4335960149765015
train_subset,25400,5.438221216201782
train_subset,25500,5.440803289413452
train_subset,25600,5.434722304344177
train_subset,25700,5.435365080833435
train_subset,25800,5.4419955015182495
train_subset,25900,5.4302738904953
train_subset,26000,5.43783164024353
train_subset,26100,5.414551019668579
train_subset,26200,5.415003299713135
train_subset,26300,5.419700980186462
train_subset,26400,5.429147958755493
train_subset,26500,5.4239126443862915
train_subset,26600,5.417475700378418
train_subset,26700,5.4202070236206055
train_subset,26800,5.413750529289246
train_subset,26900,5.414181470870972
train_subset,27000,5.42053747177124
train_subset,27100,5.3943986892700195
train_subset,27200,5.406015872955322
train_subset,27300,5.403811931610107
train_subset,27400,5.4086397886276245
train_subset,27500,5.405227303504944
train_subset,27600,5.403576850891113
train_subset,27700,5.408667206764221
train_subset,27800,5.393940687179565
train_subset,27900,5.395763635635376
train_subset,28000,5.407692193984985
train_subset,28100,5.377355933189392
train_subset,28200,5.391499161720276
train_subset,28300,5.397217392921448
train_subset,28400,5.382829904556274
train_subset,28500,5.395085334777832
train_subset,28600,5.38374936580658
train_subset,28700,5.387511491775513
train_subset,28800,5.382395625114441
train_subset,28900,5.387439012527466
train_subset,29000,5.392600178718567
train_subset,29100,5.361574411392212
train_subset,29200,5.36647355556488
train_subset,29300,5.375484466552734
train_subset,29400,5.370565176010132
train_subset,29500,5.381837606430054
train_subset,29600,5.365804433822632
train_subset,29700,5.373723149299622
train_subset,29800,5.374842047691345
train_subset,29900,5.366757750511169
train_subset,30000,5.372675180435181
train_subset,30100,5.345533013343811
train_subset,30200,5.349201560020447
train_subset,30300,5.345546841621399
train_subset,30400,5.357912659645081
train_subset,30500,5.36704409122467
train_subset,30600,5.359003067016602
train_subset,30700,5.36298668384552
train_subset,30800,5.362156510353088
train_subset,30900,5.3594348430633545
train_subset,31000,5.367554664611816
train_subset,31100,5.342735528945923
train_subset,31200,5.345170855522156
train_subset,31300,5.3472336530685425
train_subset,31400,5.344958066940308
train_subset,31500,5.352736473083496
train_subset,31600,5.346615195274353
train_subset,31700,5.346637725830078
train_subset,31800,5.343288540840149
train_subset,31900,5.341664552688599
train_subset,32000,5.34529173374176
train_subset,32100,5.3220871686935425
train_subset,32200,5.332467794418335
train_subset,32300,5.335465669631958
train_subset,32400,5.33141565322876
train_subset,32500,5.342684745788574
train_subset,32600,5.327653884887695
train_subset,32700,5.3278340101242065
train_subset,32800,5.3263139724731445
train_subset,32900,5.330668807029724
train_subset,33000,5.339127063751221
train_subset,33100,5.307416677474976
train_subset,33200,5.31293261051178
train_subset,33300,5.316148281097412
train_subset,33400,5.314738035202026
train_subset,33500,5.323927879333496
train_subset,33600,5.31768524646759
train_subset,33700,5.322171092033386
train_subset,33800,5.3258278369903564
train_subset,33900,5.318877935409546
train_subset,34000,5.3229851722717285
train_subset,34100,5.300776958465576
train_subset,34200,5.310479402542114
train_subset,34300,5.304975152015686
train_subset,34400,5.307018876075745
train_subset,34500,5.311569690704346
train_subset,34600,5.3008763790130615
train_subset,34700,5.304350852966309
train_subset,34800,5.305196642875671
train_subset,34900,5.302804946899414
train_subset,35000,5.3038517236709595
train_subset,35100,5.29081404209137
train_subset,35200,5.299779176712036
train_subset,35300,5.292682886123657
train_subset,35400,5.29990029335022
train_subset,35500,5.300262451171875
train_subset,35600,5.298577070236206
train_subset,35700,5.292009592056274
train_subset,35800,5.2966471910476685
train_subset,35900,5.295079708099365
train_subset,36000,5.29993200302124
train_subset,36100,5.277571797370911
train_subset,36200,5.289195775985718
train_subset,36300,5.283319592475891
train_subset,36400,5.2847394943237305
train_subset,36500,5.293567061424255
train_subset,36600,5.283066272735596
train_subset,36700,5.2747882604599
train_subset,36800,5.287638068199158
train_subset,36900,5.280423879623413
train_subset,37000,5.285256028175354
train_subset,37100,5.266011595726013
train_subset,37200,5.271566867828369
train_subset,37300,5.2770538330078125
train_subset,37400,5.265331029891968
train_subset,37500,5.286286473274231
train_subset,37600,5.276112914085388
train_subset,37700,5.277657866477966
train_subset,37800,5.276408791542053
train_subset,37900,5.273826599121094
train_subset,38000,5.2778730392456055
train_subset,38100,5.2559734582901
train_subset,38200,5.257292985916138
train_subset,38300,5.266169548034668
train_subset,38400,5.258430480957031
train_subset,38500,5.267711281776428
train_subset,38600,5.264753580093384
train_subset,38700,5.261573076248169
train_subset,38800,5.261732220649719
train_subset,38900,5.258189678192139
train_subset,39000,5.267681241035461
train_subset,39100,5.246275424957275
train_subset,39200,5.257012248039246
train_subset,39300,5.257071614265442
train_subset,39400,5.259798526763916
train_subset,39500,5.255235195159912
train_subset,39600,5.250485897064209
train_subset,39700,5.253596067428589
train_subset,39800,5.248610615730286
train_subset,39900,5.252142548561096
train_subset,40000,5.258092761039734
train_subset,40100,5.235241174697876
train_subset,40200,5.237169861793518
train_subset,40300,5.242597818374634
train_subset,40400,5.2428295612335205
train_subset,40500,5.255178332328796
train_subset,40600,5.240495800971985
train_subset,40700,5.248479247093201
train_subset,40800,5.252583265304565
train_subset,40900,5.247114896774292
train_subset,41000,5.249737024307251
train_subset,41100,5.224934697151184
train_subset,41200,5.24098539352417
train_subset,41300,5.241593718528748
train_subset,41400,5.241357088088989
train_subset,41500,5.238648891448975
train_subset,41600,5.234849333763123
train_subset,41700,5.2390605211257935
train_subset,41800,5.231821894645691
train_subset,41900,5.232428193092346
train_subset,42000,5.234236121177673
train_subset,42100,5.216490745544434
train_subset,42200,5.22434663772583
train_subset,42300,5.2342894077301025
train_subset,42400,5.218191146850586
train_subset,42500,5.2372554540634155
train_subset,42600,5.222817063331604
train_subset,42700,5.230808973312378
train_subset,42800,5.228619456291199
train_subset,42900,5.224868297576904
train_subset,43000,5.234709024429321
train_subset,43100,5.214482545852661
train_subset,43200,5.220228672027588
train_subset,43300,5.218368768692017
train_subset,43400,5.221978783607483
train_subset,43500,5.223600506782532
train_subset,43600,5.218706488609314
train_subset,43700,5.216693639755249
train_subset,43800,5.227532625198364
train_subset,43900,5.221173405647278
train_subset,44000,5.227658271789551
train_subset,44100,5.204059481620789
train_subset,44200,5.212640643119812
train_subset,44300,5.2081602811813354
train_subset,44400,5.219630599021912
train_subset,44500,5.216487526893616
train_subset,44600,5.2165913581848145
train_subset,44700,5.218573093414307
train_subset,44800,5.215573072433472
train_subset,44900,5.215319752693176
train_subset,45000,5.213361859321594
train_subset,45100,5.195335149765015
train_subset,45200,5.208110690116882
train_subset,45300,5.205848813056946
train_subset,45400,5.210983633995056
train_subset,45500,5.210041761398315
train_subset,45600,5.20212709903717
train_subset,45700,5.202381014823914
train_subset,45800,5.2061545848846436
train_subset,45900,5.206987500190735
train_subset,46000,5.209143280982971
train_subset,46100,5.18215537071228
train_subset,46200,5.192448258399963
train_subset,46300,5.195998549461365
train_subset,46400,5.193289756774902
train_subset,46500,5.207620739936829
train_subset,46600,5.195795655250549
train_subset,46700,5.194831371307373
train_subset,46800,5.196767687797546
train_subset,46900,5.187705755233765
train_subset,47000,5.2032248973846436
train_subset,47100,5.172195315361023
train_subset,47200,5.1829177141189575
train_subset,47300,5.190043330192566
train_subset,47400,5.190185070037842
train_subset,47500,5.202662348747253
train_subset,47600,5.194345116615295
train_subset,47700,5.194748759269714
train_subset,47800,5.189621329307556
train_subset,47900,5.180057644844055
train_subset,48000,5.197450518608093
train_subset,48100,5.172934532165527
train_subset,48200,5.175814509391785
train_subset,48300,5.181283116340637
train_subset,48400,5.176380634307861
train_subset,48500,5.19409716129303
train_subset,48600,5.182100892066956
train_subset,48700,5.192471742630005
train_subset,48800,5.179951906204224
train_subset,48900,5.1748011112213135
train_subset,49000,5.188585042953491
train_subset,49100,5.168518304824829
train_subset,49200,5.171873450279236
train_subset,49300,5.176556348800659
train_subset,49400,5.171038627624512
train_subset,49500,5.185983300209045
train_subset,49600,5.182887434959412
train_subset,49700,5.173371434211731
train_subset,49800,5.184026002883911
train_subset,49900,5.1699059009552
train_subset,50000,5.183276414871216
train_subset,50100,5.159223318099976
train_subset,50200,5.170628905296326
train_subset,50300,5.168940424919128
train_subset,50400,5.174362778663635
train_subset,50500,5.176114201545715
train_subset,50600,5.174444675445557
train_subset,50700,5.177347540855408
train_subset,50800,5.170029997825623
train_subset,50900,5.172514081001282
train_subset,51000,5.176677584648132
train_subset,51100,5.147134780883789
train_subset,51200,5.166553378105164
train_subset,51300,5.166559934616089
train_subset,51400,5.165389895439148
train_subset,51500,5.180809259414673
train_subset,51600,5.164408564567566
train_subset,51700,5.16364586353302
train_subset,51800,5.157167315483093
train_subset,51900,5.165189504623413
train_subset,52000,5.172353506088257
train_subset,52100,5.147781610488892
train_subset,52200,5.162870764732361
train_subset,52300,5.157333016395569
train_subset,52400,5.157665014266968
train_subset,52500,5.174572944641113
train_subset,52600,5.161363482475281
train_subset,52700,5.161117792129517
train_subset,52800,5.1597102880477905
train_subset,52900,5.158851504325867
train_subset,53000,5.156227350234985
train_subset,53100,5.131566286087036
train_subset,53200,5.1526219844818115
train_subset,53300,5.154005408287048
train_subset,53400,5.154593110084534
train_subset,53500,5.160502672195435
train_subset,53600,5.150817513465881
train_subset,53700,5.154946446418762
train_subset,53800,5.153324127197266
train_subset,53900,5.150161623954773
train_subset,54000,5.1534892320632935
train_subset,54100,5.136494994163513
train_subset,54200,5.148493051528931
train_subset,54300,5.152497053146362
train_subset,54400,5.146387100219727
train_subset,54500,5.1554471254348755
train_subset,54600,5.13674008846283
train_subset,54700,5.144457221031189
train_subset,54800,5.149922251701355
train_subset,54900,5.143520355224609
train_subset,55000,5.152987718582153
train_subset,55100,5.131380200386047
train_subset,55200,5.140789985656738
train_subset,55300,5.13611102104187
train_subset,55400,5.143762111663818
train_subset,55500,5.150177955627441
train_subset,55600,5.142181754112244
train_subset,55700,5.14239776134491
train_subset,55800,5.1416085958480835
train_subset,55900,5.141644716262817
train_subset,56000,5.153933048248291
train_subset,56100,5.131938934326172
train_subset,56200,5.132411003112793
train_subset,56300,5.141667723655701
train_subset,56400,5.132565140724182
train_subset,56500,5.139833092689514
train_subset,56600,5.13290536403656
train_subset,56700,5.135882377624512
train_subset,56800,5.131903409957886
train_subset,56900,5.133662104606628
train_subset,57000,5.136619806289673
train_subset,57100,5.110625386238098
train_subset,57200,5.13091778755188
train_subset,57300,5.129847168922424
train_subset,57400,5.128847599029541
train_subset,57500,5.140109419822693
train_subset,57600,5.130224108695984
train_subset,57700,5.135842204093933
train_subset,57800,5.129766464233398
train_subset,57900,5.136482834815979
train_subset,58000,5.137847661972046
train_subset,58100,5.1145700216293335
train_subset,58200,5.121106386184692
train_subset,58300,5.124137282371521
train_subset,58400,5.124734044075012
train_subset,58500,5.138569474220276
train_subset,58600,5.120181918144226
train_subset,58700,5.125963807106018
train_subset,58800,5.1278369426727295
train_subset,58900,5.121008276939392
train_subset,59000,5.136072039604187
train_subset,59100,5.110964298248291
train_subset,59200,5.125447630882263
train_subset,59300,5.123010873794556
train_subset,59400,5.120052218437195
train_subset,59500,5.129719614982605
train_subset,59600,5.123192191123962
train_subset,59700,5.123083114624023
train_subset,59800,5.122310996055603
train_subset,59900,5.119035482406616
train_subset,60000,5.126880884170532
train_subset,60100,5.103543043136597
train_subset,60200,5.1081414222717285
train_subset,60300,5.118489742279053
train_subset,60400,5.112010478973389
train_subset,60500,5.1222288608551025
train_subset,60600,5.125743627548218
train_subset,60700,5.119569301605225
train_subset,60800,5.117278218269348
train_subset,60900,5.115379095077515
train_subset,61000,5.117601037025452
train_subset,61100,5.092439413070679
train_subset,61200,5.105204105377197
train_subset,61300,5.105112791061401
train_subset,61400,5.10637629032135
train_subset,61500,5.116365671157837
train_subset,61600,5.107748627662659
train_subset,61700,5.106754660606384
train_subset,61800,5.108846426010132
train_subset,61900,5.101487517356873
train_subset,62000,5.110344052314758
train_subset,62100,5.091136813163757
train_subset,62200,5.110161185264587
train_subset,62300,5.1114267110824585
train_subset,62400,5.109103679656982
train_subset,62500,5.113057255744934
train_subset,62600,5.109975337982178
train_subset,62700,5.109229564666748
train_subset,62800,5.105316996574402
train_subset,62900,5.106232404708862
train_subset,63000,5.113629460334778
train_subset,63100,5.090798854827881
train_subset,63200,5.097748398780823
train_subset,63300,5.100600361824036
train_subset,63400,5.099019646644592
train_subset,63500,5.11025857925415
train_subset,63600,5.104586839675903
train_subset,63700,5.1114537715911865
train_subset,63800,5.104583740234375
train_subset,63900,5.1071860790252686
train_subset,64000,5.111506700515747
train_subset,64100,5.082612991333008
train_subset,64200,5.093306660652161
train_subset,64300,5.098018765449524
train_subset,64400,5.0918519496917725
train_subset,64500,5.098874092102051
train_subset,64600,5.097279906272888
train_subset,64700,5.108993053436279
train_subset,64800,5.101555943489075
train_subset,64900,5.100776195526123
train_subset,65000,5.108556747436523
train_subset,65100,5.082774519920349
train_subset,65200,5.093054294586182
train_subset,65300,5.092027544975281
train_subset,65400,5.095643997192383
train_subset,65500,5.095465779304504
train_subset,65600,5.093735933303833
train_subset,65700,5.1011258363723755
train_subset,65800,5.1020718812942505
train_subset,65900,5.096735000610352
train_subset,66000,5.105373024940491
train_subset,66100,5.075912714004517
train_subset,66200,5.086853623390198
train_subset,66300,5.0886150598526
train_subset,66400,5.088444232940674
train_subset,66500,5.095661520957947
train_subset,66600,5.090274691581726
train_subset,66700,5.096805453300476
train_subset,66800,5.087609887123108
train_subset,66900,5.093120098114014
train_subset,67000,5.096665143966675
train_subset,67100,5.069747567176819
train_subset,67200,5.087468147277832
train_subset,67300,5.086660981178284
train_subset,67400,5.09099280834198
train_subset,67500,5.091963291168213
train_subset,67600,5.088208436965942
train_subset,67700,5.08586323261261
train_subset,67800,5.08479642868042
train_subset,67900,5.08335280418396
train_subset,68000,5.097463488578796
train_subset,68100,5.062017321586609
train_subset,68200,5.075507402420044
train_subset,68300,5.077240347862244
train_subset,68400,5.081509947776794
train_subset,68500,5.082867622375488
train_subset,68600,5.090528964996338
train_subset,68700,5.07667350769043
train_subset,68800,5.09184992313385
train_subset,68900,5.082393646240234
train_subset,69000,5.086409568786621
train_subset,69100,5.063187479972839
train_subset,69200,5.074876666069031
train_subset,69300,5.078559398651123
train_subset,69400,5.077988624572754
train_subset,69500,5.082819938659668
train_subset,69600,5.078962683677673
train_subset,69700,5.077735066413879
train_subset,69800,5.079619884490967
train_subset,69900,5.078152537345886
train_subset,70000,5.0822120904922485
train_subset,70100,5.059818148612976
train_subset,70200,5.077152609825134
train_subset,70300,5.074225544929504
train_subset,70400,5.080908298492432
train_subset,70500,5.082010388374329
train_subset,70600,5.068020939826965
train_subset,70700,5.076804876327515
train_subset,70800,5.082624673843384
train_subset,70900,5.0749043226242065
train_subset,71000,5.079738736152649
train_subset,71100,5.063708662986755
train_subset,71200,5.0690144300460815
train_subset,71300,5.073724150657654
train_subset,71400,5.069971919059753
train_subset,71500,5.0721200704574585
train_subset,71600,5.069428086280823
train_subset,71700,5.0787951946258545
train_subset,71800,5.073843479156494
train_subset,71900,5.075465083122253
train_subset,72000,5.084442496299744
train_subset,72100,5.053155899047852
train_subset,72200,5.0614988803863525
train_subset,72300,5.0656349658966064
train_subset,72400,5.066519021987915
train_subset,72500,5.079028844833374
train_subset,72600,5.067904591560364
train_subset,72700,5.063438534736633
train_subset,72800,5.073209047317505
train_subset,72900,5.066239953041077
train_subset,73000,5.080788850784302
train_subset,73100,5.058415412902832
train_subset,73200,5.064206480979919
train_subset,73300,5.063837885856628
train_subset,73400,5.06219744682312
train_subset,73500,5.06615948677063
train_subset,73600,5.05951201915741
train_subset,73700,5.0706470012664795
train_subset,73800,5.0648722648620605
train_subset,73900,5.06123960018158
train_subset,74000,5.069096326828003
train_subset,74100,5.049157500267029
train_subset,74200,5.05435848236084
train_subset,74300,5.058112263679504
train_subset,74400,5.063143610954285
train_subset,74500,5.067623138427734
train_subset,74600,5.065816283226013
train_subset,74700,5.058370351791382
train_subset,74800,5.060668468475342
train_subset,74900,5.063122868537903
train_subset,75000,5.066203832626343
train_subset,75100,5.040639162063599
train_subset,75200,5.049774527549744
train_subset,75300,5.0574259757995605
train_subset,75400,5.055459260940552
train_subset,75500,5.064163684844971
train_subset,75600,5.059161305427551
train_subset,75700,5.062635898590088
train_subset,75800,5.057773947715759
train_subset,75900,5.055350184440613
train_subset,76000,5.064370274543762
train_subset,76100,5.04701042175293
train_subset,76200,5.051441788673401
train_subset,76300,5.053689002990723
train_subset,76400,5.05520486831665
train_subset,76500,5.061630129814148
train_subset,76600,5.058093905448914
train_subset,76700,5.055720925331116
train_subset,76800,5.051978230476379
train_subset,76900,5.05311644077301
train_subset,77000,5.059343218803406
train_subset,77100,5.038391709327698
train_subset,77200,5.043773293495178
train_subset,77300,5.0463656187057495
train_subset,77400,5.049459457397461
train_subset,77500,5.063331246376038
train_subset,77600,5.050814986228943
train_subset,77700,5.061834335327148
train_subset,77800,5.056754946708679
train_subset,77900,5.0522319078445435
train_subset,78000,5.058071970939636
train_subset,78100,5.038019180297852
train_subset,78200,5.044990420341492
train_subset,78300,5.0533541440963745
train_subset,78400,5.048472285270691
train_subset,78500,5.057577133178711
train_subset,78600,5.047496795654297
train_subset,78700,5.048707485198975
train_subset,78800,5.04244601726532
train_subset,78900,5.045731782913208
train_subset,79000,5.049701929092407
train_subset,79100,5.034849762916565
train_subset,79200,5.043315649032593
train_subset,79300,5.0490968227386475
train_subset,79400,5.04287850856781
train_subset,79500,5.058130502700806
train_subset,79600,5.04428505897522
train_subset,79700,5.04340934753418
train_subset,79800,5.0413408279418945
train_subset,79900,5.039159536361694
train_subset,80000,5.049813270568848
train_subset,80100,5.022867321968079
train_subset,80200,5.03031051158905
train_subset,80300,5.043712139129639
train_subset,80400,5.04073965549469
train_subset,80500,5.05500864982605
train_subset,80600,5.041713833808899
train_subset,80700,5.039663076400757
train_subset,80800,5.036505699157715
train_subset,80900,5.0365612506866455
train_subset,81000,5.0419628620147705
train_subset,81100,5.023342132568359
train_subset,81200,5.0331103801727295
train_subset,81300,5.0333967208862305
train_subset,81400,5.030465245246887
train_subset,81500,5.04511559009552
train_subset,81600,5.037732481956482
train_subset,81700,5.040451169013977
train_subset,81800,5.0336339473724365
train_subset,81900,5.0335094928741455
train_subset,82000,5.0420801639556885
train_subset,82100,5.01852810382843
train_subset,82200,5.030345678329468
train_subset,82300,5.026302218437195
train_subset,82400,5.033308029174805
train_subset,82500,5.040172100067139
train_subset,82600,5.031464219093323
train_subset,82700,5.037207365036011
train_subset,82800,5.032448887825012
train_subset,82900,5.039452075958252
train_subset,83000,5.041574239730835
train_subset,83100,5.014175772666931
train_subset,83200,5.029565095901489
train_subset,83300,5.031728386878967
train_subset,83400,5.0282851457595825
train_subset,83500,5.036463022232056
train_subset,83600,5.02930474281311
train_subset,83700,5.030774712562561
train_subset,83800,5.041314363479614
train_subset,83900,5.032280206680298
train_subset,84000,5.03633177280426
train_subset,84100,5.021843075752258
train_subset,84200,5.02812135219574
train_subset,84300,5.029926419258118
train_subset,84400,5.025224924087524
train_subset,84500,5.036027550697327
train_subset,84600,5.034544825553894
train_subset,84700,5.032463312149048
train_subset,84800,5.031752347946167
train_subset,84900,5.026032090187073
train_subset,85000,5.034014105796814
train_subset,85100,5.014472723007202
train_subset,85200,5.026121258735657
train_subset,85300,5.026266932487488
train_subset,85400,5.025109887123108
train_subset,85500,5.03459095954895
train_subset,85600,5.028739809989929
train_subset,85700,5.037935972213745
train_subset,85800,5.029113173484802
train_subset,85900,5.029312491416931
train_subset,86000,5.038088440895081
train_subset,86100,5.010327100753784
train_subset,86200,5.0239585638046265
train_subset,86300,5.019154071807861
train_subset,86400,5.016573429107666
train_subset,86500,5.028500199317932
train_subset,86600,5.024035692214966
train_subset,86700,5.026633858680725
train_subset,86800,5.023317098617554
train_subset,86900,5.0248953104019165
train_subset,87000,5.036678910255432
train_subset,87100,5.002820253372192
train_subset,87200,5.015676498413086
train_subset,87300,5.024760365486145
train_subset,87400,5.013969540596008
train_subset,87500,5.023859620094299
train_subset,87600,5.019766211509705
train_subset,87700,5.026865243911743
train_subset,87800,5.0276559591293335
train_subset,87900,5.020352602005005
train_subset,88000,5.024913311004639
train_subset,88100,5.003237962722778
train_subset,88200,5.013729929924011
train_subset,88300,5.013254165649414
train_subset,88400,5.014521956443787
train_subset,88500,5.019692659378052
train_subset,88600,5.019018530845642
train_subset,88700,5.018745541572571
train_subset,88800,5.030426621437073
train_subset,88900,5.013681888580322
train_subset,89000,5.02284836769104
train_subset,89100,5.0042784214019775
train_subset,89200,5.007663369178772
train_subset,89300,5.010545492172241
train_subset,89400,5.016230344772339
train_subset,89500,5.021457314491272
train_subset,89600,5.0118536949157715
train_subset,89700,5.021454453468323
train_subset,89800,5.01859724521637
train_subset,89900,5.020463228225708
train_subset,90000,5.020942330360413
train_subset,90100,5.001932740211487
train_subset,90200,5.015358924865723
train_subset,90300,5.019963383674622
train_subset,90400,5.016021251678467
train_subset,90500,5.020569801330566
train_subset,90600,5.019457221031189
train_subset,90700,5.013173937797546
train_subset,90800,5.0150146484375
train_subset,90900,5.012566924095154
train_subset,91000,5.018190026283264
train_subset,91100,5.002058029174805
train_subset,91200,5.015213370323181
train_subset,91300,5.007537364959717
train_subset,91400,5.004709482192993
train_subset,91500,5.01937198638916
train_subset,91600,5.012511849403381
train_subset,91700,5.012469410896301
train_subset,91800,5.0135263204574585
train_subset,91900,5.012702107429504
train_subset,92000,5.018196702003479
train_subset,92100,5.001217484474182
train_subset,92200,5.00729763507843
train_subset,92300,5.011299967765808
train_subset,92400,5.010270595550537
