step,raw_loss,smooth_loss
277,3.083392858505249,3.0694937797143496
278,3.130502462387085,3.0725442138479866
279,2.9642715454101562,3.0671305804260953
280,2.958163261413574,3.061682214475469
281,3.115330219268799,3.064364614715136
282,2.9795291423797607,3.060122841098367
283,2.960327386856079,3.0551330683862528
284,3.0395379066467285,3.0543533102992764
285,3.0818281173706055,3.055727050652843
286,2.9302656650543213,3.0494539813729165
287,2.9950294494628906,3.0467327547774152
288,2.971580982208252,3.042975166148957
289,2.989734649658203,3.0403131403244195
290,3.0425004959106445,3.040422508103731
291,3.002977132797241,3.0385502393384067
292,3.072007179260254,3.040223086334499
293,3.0563015937805176,3.0410270117067997
294,3.1552367210388184,3.0467374971734005
295,2.9952425956726074,3.044162752098361
296,3.0923848152160645,3.0465738552542465
297,2.980325222015381,3.0432614235923032
298,3.02889347076416,3.042543025950896
299,3.0293850898742676,3.0418851291470643
300,2.9743194580078125,3.0385068455901014
301,3.084841251373291,3.0408235658792613
302,2.952834129333496,3.036424094051973
303,3.042774200439453,3.036741599371347
304,2.993234634399414,3.0345662511227505
305,2.962649345397949,3.03097040583651
306,3.0041654109954834,3.0296301560944587
307,3.030994415283203,3.0296983690538957
308,3.065441608428955,3.031485531022649
309,2.9714345932006836,3.0284829841315504
310,2.961693525314331,3.0251435111906892
311,3.029970407485962,3.025384856005453
312,2.8925557136535645,3.0187433988878585
313,3.075493812561035,3.0215809195715173
314,3.0031967163085938,3.020661709408371
315,2.9476988315582275,3.017013565515864
316,2.9804580211639404,3.0151857882982673
317,3.0538878440856934,3.0171208910876386
318,3.0155181884765625,3.0170407559570847
319,2.860485076904297,3.0092129720044456
320,2.931069850921631,3.005305815950305
321,3.103163719177246,3.010198711111652
322,2.92744779586792,3.0060611653494655
323,3.0194602012634277,3.0067311171451636
324,2.8802151679992676,3.000405319687869
325,3.0513505935668945,3.00295258338182
326,3.033707618713379,3.0044903351483976
327,3.0430991649627686,3.006420776639116
328,2.9735183715820312,3.0047756563862618
329,2.9998116493225098,3.004527456033074
330,2.972839832305908,3.0029430748467156
331,3.028672456741333,3.0042295439414466
332,2.9381606578826904,3.0009260996385088
333,2.999579429626465,3.0008587661379065
334,2.996890068054199,3.0006603312337212
335,3.0262980461120605,3.001942216977638
336,2.901707649230957,2.996930488590304
337,2.9582605361938477,2.994996990970481
338,3.004849433898926,2.995489613116903
339,3.085803985595703,3.000005331740843
340,3.0106706619262695,3.0005385982501145
341,3.009578227996826,3.0009905797374503
342,2.9181559085845947,2.9968488461798075
343,2.989981174468994,2.996505462594267
344,2.9527759552001953,2.9943189872245632
345,3.0206141471862793,2.995633745222649
346,3.006657123565674,2.9961849141398007
347,2.938721179962158,2.9933117274309184
348,2.9554572105407715,2.991419001586411
349,3.012484550476074,2.992472279030894
350,3.121168851852417,2.9989071076719704
351,2.9741549491882324,2.9976694997477833
352,3.0153815746307373,2.998555103491931
353,2.963226079940796,2.9967886523143745
354,3.0313425064086914,2.99851634501909
355,2.944117546081543,2.995796405072213
356,2.928494691848755,2.9924313194110397
357,2.92756724357605,2.9891881156192905
358,2.9286794662475586,2.986162683150704
359,3.055419445037842,2.989625521245061
360,3.0256669521331787,2.991427592789467
361,2.904447555541992,2.9870785909270934
362,2.9224138259887695,2.983845352680177
363,3.0282864570617676,2.986067407899257
364,2.912259340286255,2.982377004518607
365,2.9991464614868164,2.9832154773670174
366,3.0301284790039062,2.985561127448862
367,2.982661247253418,2.9854161334390894
368,2.8656840324401855,2.979429528389144
369,2.946420431137085,2.9777790735265413
370,3.045706272125244,2.9811754334564764
371,2.848123073577881,2.9745228154625467
372,2.9092063903808594,2.9712569942084626
373,2.9106411933898926,2.968226204167534
374,2.913433313369751,2.965486559627645
375,2.901200771331787,2.962272270212852
376,2.933353900909424,2.9608263517476807
377,2.935703754425049,2.9595702218815494
378,2.894599437713623,2.956321682673153
379,2.965360403060913,2.956773618692541
380,2.9563822746276855,2.9567540514892983
381,2.886561870574951,2.953244442443581
382,3.068906307220459,2.959027535682425
383,2.900270462036133,2.9560896820001106
384,2.911210536956787,2.9538457247479446
385,2.9626078605651855,2.9542838315388065
386,3.023479461669922,2.957743613045362
387,2.922633171081543,2.955988090947171
388,2.970546007156372,2.956715986757631
389,2.800271511077881,2.9488937629736434
390,2.9275407791137695,2.94782611378065
391,2.927211284637451,2.94679537232349
392,2.96566104888916,2.9477386561517736
393,2.921724796295166,2.9464379631589432
394,3.0008111000061035,2.9491566200013013
395,2.8906238079071045,2.946229979396591
396,2.86832857131958,2.9423349089927404
397,3.0147042274475098,2.945953374915479
398,2.9691500663757324,2.9471132094884918
399,2.895935535430908,2.944554325785613
400,2.9782822132110596,2.946240720156885
401,2.8796792030334473,2.942912644300713
402,2.8686370849609375,2.939198866333724
403,3.0250535011291504,2.9434915980734955
404,2.963621139526367,2.944498075146139
405,2.9298272132873535,2.9437645320531995
406,2.8671395778656006,2.9399332843438195
407,2.915311336517334,2.9387021869524954
408,2.8960394859313965,2.9365690519014405
409,2.845938205718994,2.932037509592318
410,2.9782886505126953,2.934350066638337
411,2.891845703125,2.93222484846267
412,2.8743629455566406,2.929331753317369
413,2.967660427093506,2.9312481870061755
414,2.821990728378296,2.9257853140747816
415,2.975076675415039,2.9282498821417944
416,2.883756637573242,2.9260252199133667
417,2.8899729251861572,2.924222605177006
418,2.862462043762207,2.9211345771062662
419,2.928271770477295,2.9214914367748177
420,2.7954657077789307,2.9151901503250235
421,2.889465808868408,2.9139039332521928
422,2.872723340988159,2.911844903638991
423,2.9039905071258545,2.9114521838133345
424,2.94759464263916,2.9132593067546257
425,2.8804478645324707,2.9116187346435183
426,2.9508299827575684,2.9135792970492207
427,2.861602306365967,2.910980447515058
428,2.877316951751709,2.9092972727268904
429,2.884652614593506,2.908065039820221
430,3.006741523742676,2.912998864016344
431,2.931492328643799,2.9139235372477166
432,2.865842819213867,2.911519501346024
433,2.847989082336426,2.9083429803955445
434,2.8990588188171387,2.907878772316624
435,2.9034671783447266,2.9076581926180296
436,2.9394912719726562,2.909249846585761
437,2.945080518722534,2.9110413801925996
438,2.9096453189849854,2.9109715771322193
439,2.859294891357422,2.9083877428434795
440,2.844722270965576,2.905204469249584
441,2.9632019996643066,2.90810434577032
442,2.976688861846924,2.91153357157415
443,2.939079761505127,2.912910881070699
444,2.8487958908081055,2.9097051315575695
445,2.9462599754333496,2.911532873751358
446,2.891101360321045,2.9105112980798427
447,2.857131004333496,2.9078422833925255
448,2.9094581604003906,2.907923077242919
449,2.879394054412842,2.9064966261014153
450,2.905437469482422,2.9064436682704655
451,2.961470603942871,2.909195015054086
452,2.7943243980407715,2.9034514842034205
453,2.7322590351104736,2.894891861748773
454,2.8780877590179443,2.8940516566122314
455,2.7676539421081543,2.8877317708870276
456,2.9572625160217285,2.8912083081437627
457,3.090561628341675,2.901175974153658
458,2.887279987335205,2.900481174812735
459,2.771588087081909,2.8940365204261935
460,2.8986423015594482,2.894266809482856
461,2.9286694526672363,2.8959869416420747
462,2.8307695388793945,2.8927260715039407
463,2.869894504547119,2.8915844931560994
464,2.921149969100952,2.893062766953342
465,2.905959367752075,2.893707596993279
466,2.8867368698120117,2.893359060634215
467,2.8540592193603516,2.8913940685705217
468,2.825963020324707,2.888122516158231
469,2.864948034286499,2.8869637920646443
470,2.896846294403076,2.887457917181566
471,2.9466054439544678,2.890415293520211
472,2.865609645843506,2.889175011136376
473,2.793766975402832,2.8844046093496987
474,2.834549903869629,2.8819118740756955
475,2.8533835411071777,2.8804854574272696
476,2.7864112854003906,2.8757817488259256
477,2.9051473140716553,2.877250027088212
478,2.843658447265625,2.8755704480970827
479,2.8785927295684814,2.8757215621706527
480,2.7598674297332764,2.8699288555487836
481,2.8355872631073,2.868211775926709
482,2.86911678314209,2.8682570262874783
483,2.7416176795959473,2.8619250589529015
484,2.81643009185791,2.859650310598152
485,2.793875217437744,2.856361555940132
486,2.8272817134857178,2.8549075638174113
487,2.873549461364746,2.855839658694778
488,2.806967258453369,2.8533960386827077
489,2.8756299018859863,2.8545077318428715
490,2.877300262451172,2.855647358373287
491,2.8242921829223633,2.8540795996007406
492,2.844390392303467,2.853595139235877
493,2.96223521232605,2.8590271428903855
494,2.8571457862854004,2.8589330750601363
495,2.9096689224243164,2.861469867428345
496,2.848515272140503,2.8608221376639533
497,2.987325668334961,2.8671473141975037
498,2.7832326889038086,2.862951582932819
499,2.8520400524139404,2.862406006406875
500,2.876438856124878,2.8631076488927754
501,2.8328986167907715,2.8615971972876753
502,2.8005340099334717,2.858544037919965
503,2.800794839859009,2.855656578016917
504,2.8721518516540527,2.8564813416987738
505,2.925590991973877,2.8599368242125287
506,2.886580467224121,2.8612690063631083
507,2.744152307510376,2.855413171420472
508,2.805245876312256,2.8529048066650615
509,2.835210084915161,2.8520200705775665
510,2.9095489978790283,2.8548965169426395
511,2.8284316062927246,2.853573271410144
512,2.839719772338867,2.85288059645658
513,2.898669958114624,2.855170064539482
514,2.818720817565918,2.853347602190804
515,2.827440023422241,2.852052223252376
516,2.8050742149353027,2.8497033228365227
517,2.7672526836395264,2.845580790876673
518,2.794811487197876,2.8430423256927333
519,2.842606544494629,2.843020536632828
520,2.7689356803894043,2.839316293820657
521,2.8493595123291016,2.839818454746079
522,2.8337666988372803,2.8395158669506393
523,2.8703291416168213,2.8410565306839484
524,2.887730598449707,2.843390234072236
525,2.8410568237304688,2.843273563555148
526,2.9328818321228027,2.8477539769835305
527,2.7639663219451904,2.8435645942316135
528,2.8644728660583496,2.84461000782295
529,2.7894697189331055,2.841852993378458
530,2.8424668312072754,2.8418836852698988
531,2.8431930541992188,2.841949153716365
532,2.9285075664520264,2.8462770743531483
533,2.7465851306915283,2.841292477170067
534,2.7800161838531494,2.8382286625042212
535,2.836209297180176,2.838127694238019
536,2.8017263412475586,2.8363076265884963
537,2.843872547149658,2.8366858726165547
538,2.7762417793273926,2.833663667952097
539,2.868793487548828,2.8354201589319334
540,2.80252742767334,2.833775522369004
541,2.86741304397583,2.8354573984493454
542,2.8464956283569336,2.8360093099447248
543,2.8290467262268066,2.8356611807588292
544,2.8614015579223633,2.836948199617006
545,2.7900190353393555,2.8346017414031235
546,2.748608112335205,2.8303020599497275
547,2.7163519859313965,2.824604556248811
548,2.831496000289917,2.824949128450866
549,2.83054256439209,2.8252288002479276
550,2.874922275543213,2.827713474012692
551,2.87690806388855,2.830173203506485
552,2.834084987640381,2.83036879271318
553,2.692237615585327,2.8234622338567874
554,2.7856130599975586,2.821569775163826
555,2.8426551818847656,2.8226240454998726
556,2.8056654930114746,2.821776117875453
557,2.744121789932251,2.8178934014782926
558,2.861140012741089,2.8200557320414323
559,2.812016010284424,2.8196537459535818
560,2.831686019897461,2.8202553596507753
561,2.7923336029052734,2.8188592718135004
562,2.7952213287353516,2.817677374659593
563,2.6573963165283203,2.809663321753029
564,2.715360403060913,2.8049481758184234
565,2.922034740447998,2.810802504049902
566,2.7696404457092285,2.8087444011328686
567,2.882896900177002,2.8124520260850754
568,2.842562675476074,2.813957558554625
569,2.872025966644287,2.816860978959108
570,2.805881977081299,2.8163120288652177
571,2.8034276962280273,2.8156678122333583
572,2.7934017181396484,2.8145545075286726
573,2.863152027130127,2.8169843835087454
574,2.775909185409546,2.814930623603785
575,2.7677559852600098,2.8125718916865963
576,2.826430320739746,2.813264813139254
577,2.753450870513916,2.810274116007987
578,2.766202926635742,2.808070556539375
579,2.7843079566955566,2.806882426547184
580,2.803287982940674,2.8067027043668586
581,2.805473804473877,2.8066412593722094
582,2.7882256507873535,2.8057204789429666
583,2.847203254699707,2.8077946177308037
584,2.7656636238098145,2.8056880680347542
585,2.7899045944213867,2.804898894354086
586,2.8840949535369873,2.808858697313231
587,2.8049588203430176,2.8086637034647204
588,2.8167803287506104,2.809069534729015
589,2.796154022216797,2.808423759103404
590,2.7472708225250244,2.805366112274485
591,2.775905132293701,2.8038930632754457
592,2.7850232124328613,2.8029495707333165
593,2.7154433727264404,2.7985742608329724
594,2.738961696624756,2.7955936326225617
595,2.78517484664917,2.795072693323892
596,2.7501325607299805,2.7928256866941963
597,2.706068515777588,2.788487828148366
598,2.780540943145752,2.788090483898235
599,2.765303373336792,2.786951128370163
600,2.756991386413574,2.7854531412723333
601,2.6812639236450195,2.7802436803909676
602,2.7408812046051025,2.7782755566016744
603,2.8735599517822266,2.783039776360702
604,2.7370824813842773,2.780741911611881
605,2.8469901084899902,2.7840543214557867
606,2.7998852729797363,2.784845869031984
607,2.841271162033081,2.7876671336820387
608,2.7477540969848633,2.78567148184718
609,2.739849090576172,2.7833803622836295
610,2.8459105491638184,2.786506871627639
611,2.8203353881835938,2.788198297455437
612,2.7363600730895996,2.7856063862371454
613,2.7891430854797363,2.7857832211992752
614,2.7648730278015137,2.784737711529387
615,2.7149863243103027,2.781250142168433
616,2.768588066101074,2.780617038365065
617,2.7724661827087402,2.7802094955822487
618,2.8016867637634277,2.7812833589913075
619,2.7311387062072754,2.778776126352106
620,2.7397360801696777,2.7768241240429843
621,2.7226202487945557,2.7741139302805626
622,2.7083663940429688,2.770826553468683
623,2.7602107524871826,2.770295763419608
624,2.7722392082214355,2.7703929356596992
625,2.8225855827331543,2.7730025680133723
626,2.759183406829834,2.7723116099541953
627,2.809661865234375,2.774179122718204
628,2.804701805114746,2.775705256838031
629,2.7182443141937256,2.772832209705816
630,2.8242523670196533,2.7754032175715078
631,2.805467128753662,2.7769064131306154
632,2.893455982208252,2.7827338915844972
633,2.8328511714935303,2.785239755579949
634,2.743680477142334,2.783161791658068
635,2.8155298233032227,2.784780193240326
636,2.78102707862854,2.7845925375097367
637,2.720848560333252,2.7814053386509126
638,2.794445037841797,2.7820573236104567
639,2.732722282409668,2.779590571550417
640,2.841042995452881,2.7826631927455403
641,2.749453067779541,2.7810026864972404
642,2.7650938034057617,2.7802072423426667
643,2.6561319828033447,2.7740034793657005
644,2.7752323150634766,2.7740649211505892
645,2.691460132598877,2.7699346817230035
646,2.7959342002868652,2.7712346576511964
647,2.7905266284942627,2.7721992561933497
648,2.7262635231018066,2.7699024695387724
649,2.852471351623535,2.774030913643011
650,2.7869205474853516,2.7746753953351275
651,2.746242046356201,2.7732537278861815
652,2.6917216777801514,2.7691771253808803
653,2.7632100582122803,2.7688787720224504
654,2.715096950531006,2.7661896809478783
655,2.6808319091796875,2.7619217923594688
656,2.726897954940796,2.7601706004885354
657,2.7447211742401123,2.7593981291761143
658,2.805346965789795,2.7616955710067983
659,2.6995017528533936,2.7585858800991283
660,2.7103657722473145,2.7561748747065375
661,2.7170522212982178,2.7542187420361217
662,2.7147140502929688,2.752243507448964
663,2.6552786827087402,2.747395266211953
664,2.7455458641052246,2.7473027961066165
665,2.788074016571045,2.749341357129838
666,2.833608388900757,2.753554708718384
667,2.774355411529541,2.7545947438589415
668,2.7336182594299316,2.753545919637491
669,2.689643383026123,2.7503507928069224
670,2.733682632446289,2.749517384788891
671,2.7918639183044434,2.7516347114646686
672,2.8028502464294434,2.7541954882129076
673,2.69789981842041,2.7513807047232826
674,2.716095209121704,2.7496164299432038
675,2.7917773723602295,2.751724477064055
676,2.683229446411133,2.748299725531409
677,2.8019704818725586,2.7509832633484663
678,2.784214496612549,2.7526448250116706
679,2.7357265949249268,2.7517989135073337
680,2.7341365814208984,2.750915796903012
681,2.64681339263916,2.745710676689819
682,2.7768893241882324,2.7472696090647397
683,2.750861167907715,2.7474491870068882
684,2.735285758972168,2.746841015605152
685,2.7642087936401367,2.7477094045069013
686,2.804047107696533,2.750526289666383
687,2.7417638301849365,2.750088166692311
688,2.7477049827575684,2.7499690074955736
689,2.7981467247009277,2.7523778933558414
690,2.7393808364868164,2.7517280405123903
691,2.7486023902893066,2.751571758001236
692,2.710599184036255,2.749523129302987
693,2.7191476821899414,2.7480043569473347
694,2.797128438949585,2.750460561047447
695,2.7827255725860596,2.7520738116243777
696,2.7850069999694824,2.753720471041633
697,2.7752795219421387,2.7547984235866587
698,2.7101998329162598,2.752568494053139
699,2.6964480876922607,2.749762473735095
700,2.811088800430298,2.7528287900698554
701,2.7485947608947754,2.7526170886111014
702,2.7330570220947266,2.751639085285283
703,2.742882251739502,2.7512012436079933
704,2.7453107833862305,2.7509067205969053
705,2.757643938064575,2.7512435814702885
706,2.788757801055908,2.7531192924495693
707,2.7076051235198975,2.750843584003086
708,2.6944756507873535,2.748025187342299
709,2.7172532081604004,2.7464865883832044
710,2.7290596961975098,2.7456152437739196
711,2.821134567260742,2.7493912099482607
712,2.7377374172210693,2.748808520311901
713,2.735872745513916,2.7481617315720017
714,2.652360439300537,2.7433716669584287
715,2.7535762786865234,2.7438818975448336
716,2.713881492614746,2.7423818772983295
717,2.707289695739746,2.7406272682204005
718,2.7991793155670166,2.7435548705877313
719,2.790719509124756,2.7459131025145824
720,2.7638981342315674,2.746812354100432
721,2.7090795040130615,2.7449257115960632
722,2.7084543704986572,2.743102144541193
723,2.7478389739990234,2.743338986014085
724,2.742041826248169,2.7432741280257895
725,2.698927164077759,2.741056779828388
726,2.7903642654418945,2.7435221541090633
727,2.753385543823242,2.7440153235947724
728,2.765165090560913,2.7450728119430794
729,2.73836612701416,2.744737477696633
730,2.767331123352051,2.745867159979404
731,2.802212953567505,2.748684449658809
