split,step,loss
train_subset,5700,7.672227382659912
train_subset,5800,7.663589119911194
train_subset,5900,7.655548095703125
train_subset,6000,7.650347352027893
train_subset,6100,7.639371633529663
train_subset,6200,7.634755492210388
train_subset,6300,7.62963330745697
train_subset,6400,7.6206629276275635
train_subset,6500,7.616167783737183
train_subset,6600,7.608127236366272
train_subset,6700,7.601532220840454
train_subset,6800,7.601704120635986
train_subset,6900,7.5883342027664185
train_subset,7000,7.584887385368347
train_subset,7100,7.575899839401245
train_subset,7200,7.568894743919373
train_subset,7300,7.562790870666504
train_subset,7400,7.556595087051392
train_subset,7500,7.553061842918396
train_subset,7600,7.544835925102234
train_subset,7700,7.539627313613892
train_subset,7800,7.53447687625885
train_subset,7900,7.526200652122498
train_subset,8000,7.526163935661316
train_subset,8100,7.516330003738403
train_subset,8200,7.508698463439941
train_subset,8300,7.510806083679199
train_subset,8400,7.498222351074219
train_subset,8500,7.494863390922546
train_subset,8600,7.489961266517639
train_subset,8700,7.482982158660889
train_subset,8800,7.477636814117432
train_subset,8900,7.4707794189453125
train_subset,9000,7.470187664031982
train_subset,9100,7.463468790054321
train_subset,9200,7.455809473991394
train_subset,9300,7.454060673713684
train_subset,9400,7.44505250453949
train_subset,9500,7.44340455532074
train_subset,9600,7.4360445737838745
train_subset,9700,7.430009365081787
train_subset,9800,7.433507800102234
train_subset,9900,7.4240148067474365
train_subset,10000,7.418323874473572
train_subset,10100,7.409273147583008
train_subset,10200,7.406952261924744
train_subset,10300,7.404890179634094
train_subset,10400,7.395937442779541
train_subset,10500,7.401937246322632
train_subset,10600,7.386431574821472
train_subset,10700,7.3859405517578125
train_subset,10800,7.379846811294556
train_subset,10900,7.37364661693573
train_subset,11000,7.369433164596558
train_subset,11100,7.362764835357666
train_subset,11200,7.3584535121917725
train_subset,11300,7.355143308639526
train_subset,11400,7.347884178161621
train_subset,11500,7.349563479423523
train_subset,11600,7.3401007652282715
train_subset,11700,7.3329256772994995
train_subset,11800,7.32982611656189
train_subset,11900,7.327282190322876
train_subset,12000,7.326982378959656
train_subset,12100,7.314266920089722
train_subset,12200,7.3138628005981445
train_subset,12300,7.3067837953567505
train_subset,12400,7.304121732711792
train_subset,12500,7.300695061683655
train_subset,12600,7.294443249702454
train_subset,12700,7.292588949203491
train_subset,12800,7.28566586971283
train_subset,12900,7.287297248840332
train_subset,13000,7.279162764549255
train_subset,13100,7.273794174194336
train_subset,13200,7.267244458198547
train_subset,13300,7.2617563009262085
train_subset,13400,7.2564297914505005
train_subset,13500,7.25964891910553
train_subset,13600,7.2498403787612915
train_subset,13700,7.244267225265503
train_subset,13800,7.241564631462097
train_subset,13900,7.236338376998901
train_subset,14000,7.231055736541748
train_subset,14100,7.223807215690613
train_subset,14200,7.221851825714111
train_subset,14300,7.215620636940002
train_subset,14400,7.214999556541443
train_subset,14500,7.210029244422913
train_subset,14600,7.202158570289612
train_subset,14700,7.199054598808289
train_subset,14800,7.193010210990906
train_subset,14900,7.188504695892334
train_subset,15000,7.185354113578796
train_subset,15100,7.1812556982040405
train_subset,15200,7.1738423109054565
train_subset,15300,7.168588876724243
train_subset,15400,7.177579641342163
train_subset,15500,7.169582486152649
train_subset,15600,7.157289981842041
train_subset,15700,7.15613853931427
train_subset,15800,7.1485947370529175
train_subset,15900,7.143649101257324
train_subset,16000,7.145404100418091
train_subset,16100,7.138086915016174
train_subset,16200,7.134413361549377
train_subset,16300,7.1300575733184814
train_subset,16400,7.119650959968567
train_subset,16500,7.122259020805359
train_subset,16600,7.111181855201721
train_subset,16700,7.1074138879776
train_subset,16800,7.104285717010498
train_subset,16900,7.103587746620178
train_subset,17000,7.096265554428101
train_subset,17100,7.10044801235199
train_subset,17200,7.085344433784485
train_subset,17300,7.080023527145386
train_subset,17400,7.077321767807007
train_subset,17500,7.072796940803528
train_subset,17600,7.07071852684021
train_subset,17700,7.066067218780518
train_subset,17800,7.064481496810913
train_subset,17900,7.056012034416199
train_subset,18000,7.057375907897949
train_subset,18100,7.046918988227844
train_subset,18200,7.040384650230408
train_subset,18300,7.039693474769592
train_subset,18400,7.046819567680359
train_subset,18500,7.031727194786072
train_subset,18600,7.024616003036499
train_subset,18700,7.031511664390564
train_subset,18800,7.024503111839294
train_subset,18900,7.015486717224121
train_subset,19000,7.017474055290222
train_subset,19100,7.0057841539382935
train_subset,19200,7.006937742233276
train_subset,19300,7.00183892250061
train_subset,19400,6.9929211139678955
train_subset,19500,6.993420362472534
train_subset,19600,6.98875093460083
train_subset,19700,6.985647559165955
train_subset,19800,6.982781291007996
train_subset,19900,6.9813759326934814
train_subset,20000,6.981207847595215
train_subset,20100,6.966232419013977
train_subset,20200,6.972813367843628
train_subset,20300,6.961586952209473
train_subset,20400,6.966652989387512
train_subset,20500,6.955052495002747
train_subset,20600,6.951614618301392
train_subset,20700,6.951652884483337
train_subset,20800,6.958396911621094
train_subset,20900,6.946998953819275
train_subset,21000,6.948181390762329
train_subset,21100,6.930044651031494
train_subset,21200,6.947025299072266
train_subset,21300,6.923595905303955
train_subset,21400,6.921813249588013
train_subset,21500,6.936351776123047
train_subset,21600,6.914290904998779
train_subset,21700,6.9144123792648315
train_subset,21800,6.909929990768433
train_subset,21900,6.908639192581177
train_subset,22000,6.920648574829102
train_subset,22100,6.8971186876297
train_subset,22200,6.911134839057922
train_subset,22300,6.895569205284119
train_subset,22400,6.884960412979126
train_subset,22500,6.885926723480225
train_subset,22600,6.887990117073059
train_subset,22700,6.877275109291077
train_subset,22800,6.874631404876709
train_subset,22900,6.871629118919373
train_subset,23000,6.8677661418914795
train_subset,23100,6.870737671852112
train_subset,23200,6.86269223690033
train_subset,23300,6.863951086997986
train_subset,23400,6.863210678100586
train_subset,23500,6.851579308509827
train_subset,23600,6.847769260406494
train_subset,23700,6.852348566055298
train_subset,23800,6.855454802513123
train_subset,23900,6.837997794151306
train_subset,24000,6.834413409233093
train_subset,24100,6.829256772994995
train_subset,24200,6.833316683769226
train_subset,24300,6.824211835861206
train_subset,24400,6.824228048324585
train_subset,24500,6.846284985542297
train_subset,24600,6.819835901260376
train_subset,24700,6.820001482963562
train_subset,24800,6.8263243436813354
train_subset,24900,6.815537214279175
train_subset,25000,6.817349076271057
train_subset,25100,6.803145051002502
train_subset,25200,6.803498148918152
train_subset,25300,6.8008729219436646
train_subset,25400,6.8083672523498535
train_subset,25500,6.796457052230835
train_subset,25600,6.816309452056885
train_subset,25700,6.791143178939819
train_subset,25800,6.807872295379639
train_subset,25900,6.7901846170425415
train_subset,26000,6.780180811882019
train_subset,26100,6.7756112813949585
train_subset,26200,6.7791502475738525
train_subset,26300,6.786748886108398
train_subset,26400,6.774174451828003
train_subset,26500,6.764711976051331
train_subset,26600,6.7596611976623535
train_subset,26700,6.759483098983765
train_subset,26800,6.761251211166382
train_subset,26900,6.795754671096802
train_subset,27000,6.757370591163635
train_subset,27100,6.7464839220047
train_subset,27200,6.748188853263855
train_subset,27300,6.750455617904663
train_subset,27400,6.743859648704529
train_subset,27500,6.7445971965789795
train_subset,27600,6.744474530220032
train_subset,27700,6.733486652374268
train_subset,27800,6.749995708465576
train_subset,27900,6.727909445762634
train_subset,28000,6.727615118026733
train_subset,28100,6.723258376121521
train_subset,28200,6.7321860790252686
train_subset,28300,6.722427606582642
train_subset,28400,6.723366975784302
train_subset,28500,6.7283254861831665
train_subset,28600,6.718042254447937
train_subset,28700,6.717473268508911
train_subset,28800,6.72944176197052
train_subset,28900,6.702384948730469
train_subset,29000,6.712874531745911
train_subset,29100,6.703034281730652
train_subset,29200,6.698932528495789
train_subset,29300,6.711642026901245
train_subset,29400,6.690046072006226
train_subset,29500,6.697599649429321
train_subset,29600,6.690299391746521
train_subset,29700,6.687460422515869
train_subset,29800,6.688563942909241
train_subset,29900,6.674449563026428
train_subset,30000,6.68388044834137
train_subset,30100,6.666172504425049
train_subset,30200,6.668980360031128
train_subset,30300,6.668375492095947
train_subset,30400,6.6669358015060425
train_subset,30500,6.670384645462036
train_subset,30600,6.662437796592712
train_subset,30700,6.672666430473328
train_subset,30800,6.664137005805969
train_subset,30900,6.655227422714233
train_subset,31000,6.670559763908386
train_subset,31100,6.645372152328491
train_subset,31200,6.661457300186157
train_subset,31300,6.644692540168762
train_subset,31400,6.655020594596863
train_subset,31500,6.644753932952881
train_subset,31600,6.634736776351929
train_subset,31700,6.644879221916199
train_subset,31800,6.639915108680725
train_subset,31900,6.6364686489105225
train_subset,32000,6.658674478530884
train_subset,32100,6.640812277793884
train_subset,32200,6.622068762779236
train_subset,32300,6.631613492965698
train_subset,32400,6.622195720672607
train_subset,32500,6.626294732093811
train_subset,32600,6.613524079322815
train_subset,32700,6.608625888824463
train_subset,32800,6.635714650154114
train_subset,32900,6.620282053947449
train_subset,33000,6.612134337425232
train_subset,33100,6.615114331245422
train_subset,33200,6.610277891159058
train_subset,33300,6.597506642341614
train_subset,33400,6.601775765419006
train_subset,33500,6.597800254821777
train_subset,33600,6.595911145210266
train_subset,33700,6.594969868659973
train_subset,33800,6.589220643043518
train_subset,33900,6.595504522323608
train_subset,34000,6.589563965797424
train_subset,34100,6.591840744018555
train_subset,34200,6.5818517208099365
train_subset,34300,6.5793211460113525
train_subset,34400,6.572202444076538
train_subset,34500,6.591294288635254
train_subset,34600,6.569963097572327
train_subset,34700,6.58535361289978
train_subset,34800,6.563355326652527
train_subset,34900,6.571304440498352
train_subset,35000,6.567229628562927
train_subset,35100,6.574939966201782
train_subset,35200,6.55466103553772
train_subset,35300,6.5703593492507935
train_subset,35400,6.55650794506073
train_subset,35500,6.557750463485718
train_subset,35600,6.549516797065735
train_subset,35700,6.5492775440216064
train_subset,35800,6.56439733505249
train_subset,35900,6.546458959579468
train_subset,36000,6.55312192440033
train_subset,36100,6.53088915348053
train_subset,36200,6.5394803285598755
train_subset,36300,6.53722870349884
train_subset,36400,6.532309651374817
train_subset,36500,6.55354630947113
train_subset,36600,6.529111385345459
train_subset,36700,6.538826823234558
train_subset,36800,6.528053402900696
train_subset,36900,6.520023584365845
train_subset,37000,6.537001371383667
train_subset,37100,6.516964554786682
train_subset,37200,6.519437909126282
train_subset,37300,6.508316516876221
train_subset,37400,6.517343759536743
train_subset,37500,6.522732138633728
train_subset,37600,6.5039695501327515
train_subset,37700,6.5124958753585815
train_subset,37800,6.506889224052429
train_subset,37900,6.507609128952026
train_subset,38000,6.506136178970337
train_subset,38100,6.496785521507263
train_subset,38200,6.498595952987671
train_subset,38300,6.508675456047058
train_subset,38400,6.486902236938477
train_subset,38500,6.496156692504883
train_subset,38600,6.495635271072388
train_subset,38700,6.499340653419495
train_subset,38800,6.489447355270386
train_subset,38900,6.483638167381287
train_subset,39000,6.498799920082092
train_subset,39100,6.466473698616028
train_subset,39200,6.49322783946991
train_subset,39300,6.4796119928359985
train_subset,39400,6.465775966644287
train_subset,39500,6.476328015327454
train_subset,39600,6.4789053201675415
train_subset,39700,6.4798983335494995
train_subset,39800,6.462955355644226
train_subset,39900,6.45901882648468
train_subset,40000,6.46359646320343
train_subset,40100,6.456804513931274
train_subset,40200,6.462157726287842
train_subset,40300,6.455779790878296
train_subset,40400,6.457475066184998
train_subset,40500,6.4552531242370605
train_subset,40600,6.45270299911499
train_subset,40700,6.458987236022949
train_subset,40800,6.4466482400894165
train_subset,40900,6.443101763725281
train_subset,41000,6.449957251548767
train_subset,41100,6.458053708076477
train_subset,41200,6.444981813430786
train_subset,41300,6.435104131698608
train_subset,41400,6.43323540687561
train_subset,41500,6.434082865715027
train_subset,41600,6.435105323791504
train_subset,41700,6.4325854778289795
train_subset,41800,6.427802324295044
train_subset,41900,6.441590070724487
train_subset,42000,6.422257781028748
train_subset,42100,6.424142956733704
train_subset,42200,6.417229890823364
train_subset,42300,6.411751866340637
train_subset,42400,6.40766179561615
train_subset,42500,6.421359181404114
train_subset,42600,6.408613562583923
train_subset,42700,6.412800192832947
train_subset,42800,6.408681392669678
train_subset,42900,6.409086585044861
train_subset,43000,6.4085613489151
train_subset,43100,6.411002516746521
train_subset,43200,6.407237410545349
train_subset,43300,6.39838182926178
train_subset,43400,6.403650522232056
train_subset,43500,6.401548862457275
train_subset,43600,6.387609481811523
train_subset,43700,6.391615152359009
train_subset,43800,6.404897689819336
train_subset,43900,6.385790228843689
train_subset,44000,6.385970115661621
train_subset,44100,6.396302223205566
train_subset,44200,6.381478309631348
train_subset,44300,6.384350419044495
train_subset,44400,6.380630254745483
train_subset,44500,6.380537986755371
train_subset,44600,6.382251739501953
train_subset,44700,6.383263349533081
train_subset,44800,6.379735708236694
train_subset,44900,6.374423384666443
train_subset,45000,6.374804139137268
train_subset,45100,6.356216192245483
train_subset,45200,6.382958292961121
train_subset,45300,6.353722929954529
train_subset,45400,6.369648814201355
train_subset,45500,6.355473041534424
train_subset,45600,6.365601539611816
train_subset,45700,6.347513198852539
train_subset,45800,6.370851635932922
train_subset,45900,6.341436147689819
train_subset,46000,6.35435426235199
train_subset,46100,6.3556870222091675
train_subset,46200,6.352621793746948
train_subset,46300,6.340518355369568
train_subset,46400,6.3464049100875854
train_subset,46500,6.3543267250061035
train_subset,46600,6.332916021347046
train_subset,46700,6.34162437915802
train_subset,46800,6.3321439027786255
train_subset,46900,6.331963062286377
train_subset,47000,6.364151477813721
train_subset,47100,6.32194459438324
train_subset,47200,6.346115350723267
train_subset,47300,6.326614856719971
train_subset,47400,6.314512848854065
train_subset,47500,6.3412312269210815
train_subset,47600,6.321282982826233
train_subset,47700,6.324775218963623
train_subset,47800,6.312332391738892
train_subset,47900,6.3574501276016235
train_subset,48000,6.314490556716919
train_subset,48100,6.315122961997986
train_subset,48200,6.304173111915588
train_subset,48300,6.318673610687256
train_subset,48400,6.311373710632324
train_subset,48500,6.315866708755493
train_subset,48600,6.313469052314758
train_subset,48700,6.304535627365112
train_subset,48800,6.299144148826599
train_subset,48900,6.3216917514801025
train_subset,49000,6.302353143692017
train_subset,49100,6.290581703186035
train_subset,49200,6.289085865020752
train_subset,49300,6.293117523193359
train_subset,49400,6.282157778739929
train_subset,49500,6.304771065711975
train_subset,49600,6.283123850822449
train_subset,49700,6.29158878326416
train_subset,49800,6.283476710319519
train_subset,49900,6.297048449516296
train_subset,50000,6.293732404708862
train_subset,50100,6.303678750991821
train_subset,50200,6.278090476989746
train_subset,50300,6.285573363304138
train_subset,50400,6.268046140670776
train_subset,50500,6.273283004760742
train_subset,50600,6.271411776542664
train_subset,50700,6.2718058824539185
train_subset,50800,6.268727660179138
train_subset,50900,6.267164707183838
train_subset,51000,6.263747453689575
train_subset,51100,6.269142389297485
train_subset,51200,6.271855354309082
train_subset,51300,6.261172533035278
train_subset,51400,6.258202433586121
train_subset,51500,6.261029839515686
train_subset,51600,6.247306227684021
train_subset,51700,6.26914381980896
train_subset,51800,6.243402361869812
train_subset,51900,6.248391509056091
train_subset,52000,6.260979771614075
train_subset,52100,6.240649580955505
train_subset,52200,6.245028138160706
train_subset,52300,6.2391676902771
train_subset,52400,6.251532077789307
train_subset,52500,6.2531139850616455
train_subset,52600,6.236687779426575
train_subset,52700,6.251038074493408
train_subset,52800,6.26075291633606
train_subset,52900,6.24747359752655
train_subset,53000,6.2412461042404175
train_subset,53100,6.244872450828552
train_subset,53200,6.229934573173523
train_subset,53300,6.224372386932373
train_subset,53400,6.224887847900391
train_subset,53500,6.245029926300049
train_subset,53600,6.231156706809998
train_subset,53700,6.219942212104797
train_subset,53800,6.226074934005737
train_subset,53900,6.2287068367004395
train_subset,54000,6.213093280792236
train_subset,54100,6.201544165611267
train_subset,54200,6.215160012245178
train_subset,54300,6.213260889053345
train_subset,54400,6.214768409729004
train_subset,54500,6.2194191217422485
train_subset,54600,6.211424708366394
train_subset,54700,6.2098599672317505
train_subset,54800,6.208668828010559
train_subset,54900,6.203961730003357
train_subset,55000,6.21191942691803
train_subset,55100,6.198831915855408
train_subset,55200,6.203925609588623
train_subset,55300,6.1954004764556885
train_subset,55400,6.188861012458801
train_subset,55500,6.201206564903259
train_subset,55600,6.204359531402588
train_subset,55700,6.198043704032898
train_subset,55800,6.207181930541992
train_subset,55900,6.189322471618652
train_subset,56000,6.20782208442688
train_subset,56100,6.193067312240601
train_subset,56200,6.184061765670776
train_subset,56300,6.179298639297485
train_subset,56400,6.182740688323975
train_subset,56500,6.180526971817017
train_subset,56600,6.181002616882324
train_subset,56700,6.184566140174866
train_subset,56800,6.1694464683532715
train_subset,56900,6.1836923360824585
train_subset,57000,6.178663611412048
train_subset,57100,6.179038166999817
train_subset,57200,6.165505409240723
train_subset,57300,6.164104700088501
train_subset,57400,6.176847696304321
train_subset,57500,6.177621603012085
train_subset,57600,6.161340117454529
train_subset,57700,6.165255188941956
train_subset,57800,6.157959699630737
train_subset,57900,6.161301374435425
train_subset,58000,6.172083616256714
train_subset,58100,6.152883529663086
train_subset,58200,6.173496127128601
train_subset,58300,6.147459030151367
train_subset,58400,6.158775568008423
train_subset,58500,6.153051137924194
train_subset,58600,6.151682138442993
train_subset,58700,6.146346807479858
train_subset,58800,6.143620252609253
train_subset,58900,6.145877718925476
train_subset,59000,6.148400187492371
train_subset,59100,6.138477683067322
train_subset,59200,6.144976496696472
train_subset,59300,6.148610353469849
train_subset,59400,6.1358572244644165
train_subset,59500,6.160147309303284
train_subset,59600,6.141584038734436
train_subset,59700,6.13748574256897
train_subset,59800,6.135230660438538
train_subset,59900,6.135075330734253
train_subset,60000,6.130254626274109
train_subset,60100,6.126843333244324
train_subset,60200,6.135313391685486
train_subset,60300,6.117325186729431
train_subset,60400,6.1304484605789185
train_subset,60500,6.119433045387268
train_subset,60600,6.140903949737549
train_subset,60700,6.123075842857361
train_subset,60800,6.126703143119812
train_subset,60900,6.1237711906433105
train_subset,61000,6.120122075080872
train_subset,61100,6.097989082336426
train_subset,61200,6.118947386741638
train_subset,61300,6.136899828910828
train_subset,61400,6.1092376708984375
train_subset,61500,6.109782934188843
train_subset,61600,6.113851189613342
train_subset,61700,6.098668217658997
train_subset,61800,6.1188812255859375
train_subset,61900,6.10922372341156
train_subset,62000,6.103331208229065
train_subset,62100,6.10089385509491
train_subset,62200,6.094576597213745
train_subset,62300,6.096272945404053
train_subset,62400,6.096344232559204
train_subset,62500,6.0958733558654785
train_subset,62600,6.095516681671143
train_subset,62700,6.097790837287903
train_subset,62800,6.093702554702759
train_subset,62900,6.088874340057373
train_subset,63000,6.089266061782837
train_subset,63100,6.082825779914856
train_subset,63200,6.0865819454193115
train_subset,63300,6.08349347114563
train_subset,63400,6.099206209182739
train_subset,63500,6.078017592430115
train_subset,63600,6.093843340873718
train_subset,63700,6.088947296142578
train_subset,63800,6.085566520690918
train_subset,63900,6.085208415985107
train_subset,64000,6.082885503768921
train_subset,64100,6.06536602973938
train_subset,64200,6.074540853500366
train_subset,64300,6.0755287408828735
train_subset,64400,6.079078674316406
train_subset,64500,6.058553099632263
train_subset,64600,6.0635387897491455
train_subset,64700,6.063721179962158
train_subset,64800,6.070588111877441
train_subset,64900,6.077729344367981
train_subset,65000,6.065977692604065
train_subset,65100,6.053388595581055
train_subset,65200,6.063352346420288
train_subset,65300,6.056305527687073
train_subset,65400,6.07442045211792
train_subset,65500,6.082790374755859
train_subset,65600,6.056368708610535
train_subset,65700,6.098446369171143
train_subset,65800,6.0504138469696045
train_subset,65900,6.055434823036194
train_subset,66000,6.059260845184326
train_subset,66100,6.070224404335022
train_subset,66200,6.047516703605652
train_subset,66300,6.042083501815796
train_subset,66400,6.04790472984314
train_subset,66500,6.0565491914749146
train_subset,66600,6.039647817611694
train_subset,66700,6.037833333015442
train_subset,66800,6.045971870422363
train_subset,66900,6.038685202598572
train_subset,67000,6.044321060180664
train_subset,67100,6.042062044143677
train_subset,67200,6.0327228307724
train_subset,67300,6.061050176620483
train_subset,67400,6.025032043457031
train_subset,67500,6.03880763053894
train_subset,67600,6.030634522438049
train_subset,67700,6.034327745437622
train_subset,67800,6.035562515258789
train_subset,67900,6.027825593948364
train_subset,68000,6.032172799110413
train_subset,68100,6.020610928535461
train_subset,68200,6.068430423736572
train_subset,68300,6.015228271484375
train_subset,68400,6.026948094367981
train_subset,68500,6.031089782714844
train_subset,68600,6.01781153678894
train_subset,68700,6.010316967964172
train_subset,68800,6.027417182922363
train_subset,68900,6.015193819999695
train_subset,69000,6.016891598701477
train_subset,69100,6.006959795951843
train_subset,69200,6.028538942337036
train_subset,69300,6.010864019393921
train_subset,69400,6.0039122104644775
train_subset,69500,6.021137952804565
train_subset,69600,6.013868808746338
train_subset,69700,6.001759648323059
train_subset,69800,6.019711494445801
train_subset,69900,6.0042564868927
train_subset,70000,6.004693269729614
train_subset,70100,6.006177663803101
train_subset,70200,6.0012640953063965
train_subset,70300,6.008037805557251
train_subset,70400,6.010762810707092
train_subset,70500,6.001845598220825
train_subset,70600,5.998196840286255
train_subset,70700,5.990376830101013
train_subset,70800,6.0109498500823975
train_subset,70900,5.997421979904175
train_subset,71000,5.988940596580505
train_subset,71100,5.987265706062317
train_subset,71200,5.980115652084351
train_subset,71300,6.0033780336380005
train_subset,71400,5.984300374984741
train_subset,71500,5.994192123413086
train_subset,71600,6.01273787021637
train_subset,71700,5.9856826066970825
train_subset,71800,5.973332643508911
train_subset,71900,5.999222278594971
train_subset,72000,5.997986316680908
train_subset,72100,5.971205353736877
train_subset,72200,5.989459872245789
train_subset,72300,5.981646537780762
train_subset,72400,5.988030552864075
train_subset,72500,5.983058929443359
train_subset,72600,5.981472373008728
train_subset,72700,5.966783404350281
train_subset,72800,5.973814129829407
train_subset,72900,5.989269256591797
train_subset,73000,5.9788384437561035
train_subset,73100,5.96141242980957
train_subset,73200,5.964232802391052
train_subset,73300,5.969833493232727
train_subset,73400,5.968204617500305
train_subset,73500,5.983137845993042
train_subset,73600,5.955722808837891
train_subset,73700,5.965151906013489
train_subset,73800,5.960956573486328
train_subset,73900,5.956145286560059
train_subset,74000,5.965147376060486
train_subset,74100,5.95923638343811
train_subset,74200,5.95107364654541
train_subset,74300,5.951589584350586
train_subset,74400,5.950324773788452
train_subset,74500,5.9646607637405396
train_subset,74600,5.956242084503174
train_subset,74700,5.956106662750244
train_subset,74800,5.952972412109375
train_subset,74900,5.95780074596405
train_subset,75000,5.943110108375549
train_subset,75100,5.937633156776428
train_subset,75200,5.941778540611267
train_subset,75300,5.9432618618011475
train_subset,75400,5.9490591287612915
train_subset,75500,5.959102153778076
train_subset,75600,5.945090055465698
train_subset,75700,5.970354795455933
train_subset,75800,5.9335936307907104
train_subset,75900,5.934906840324402
train_subset,76000,5.951849341392517
train_subset,76100,5.951007962226868
train_subset,76200,5.929320216178894
train_subset,76300,5.944285273551941
train_subset,76400,5.936235189437866
train_subset,76500,5.954789042472839
train_subset,76600,5.928934454917908
train_subset,76700,5.9348145723342896
train_subset,76800,5.92706024646759
train_subset,76900,5.930555820465088
train_subset,77000,5.939160346984863
train_subset,77100,5.9235759973526
train_subset,77200,5.917130827903748
train_subset,77300,5.91592001914978
train_subset,77400,5.933900833129883
train_subset,77500,5.940110683441162
train_subset,77600,5.925457715988159
train_subset,77700,5.948995113372803
train_subset,77800,5.925219655036926
train_subset,77900,5.913334965705872
train_subset,78000,5.910963535308838
train_subset,78100,5.915593862533569
train_subset,78200,5.917897582054138
train_subset,78300,5.919760823249817
train_subset,78400,5.91283392906189
train_subset,78500,5.927489161491394
train_subset,78600,5.905686140060425
train_subset,78700,5.906028151512146
train_subset,78800,5.908162236213684
train_subset,78900,5.904590010643005
train_subset,79000,5.918099284172058
train_subset,79100,5.915308475494385
train_subset,79200,5.916602849960327
train_subset,79300,5.9083110094070435
train_subset,79400,5.91732120513916
train_subset,79500,5.909381031990051
train_subset,79600,5.901063084602356
train_subset,79700,5.898463726043701
train_subset,79800,5.921055197715759
train_subset,79900,5.9120060205459595
train_subset,80000,5.915435433387756
train_subset,80100,5.916522026062012
train_subset,80200,5.900587201118469
train_subset,80300,5.894228219985962
train_subset,80400,5.892397046089172
train_subset,80500,5.8970314264297485
train_subset,80600,5.883934497833252
train_subset,80700,5.909573316574097
train_subset,80800,5.883876204490662
train_subset,80900,5.910327076911926
train_subset,81000,5.889298796653748
train_subset,81100,5.87734842300415
train_subset,81200,5.903025984764099
train_subset,81300,5.884371995925903
train_subset,81400,5.885477781295776
train_subset,81500,5.9000736474990845
train_subset,81600,5.878840327262878
train_subset,81700,5.879936933517456
train_subset,81800,5.874442100524902
train_subset,81900,5.8661274909973145
train_subset,82000,5.898374080657959
train_subset,82100,5.871053576469421
train_subset,82200,5.879794359207153
train_subset,82300,5.878538370132446
train_subset,82400,5.87218713760376
train_subset,82500,5.876017332077026
train_subset,82600,5.884710431098938
train_subset,82700,5.873294353485107
train_subset,82800,5.873568296432495
train_subset,82900,5.8723132610321045
train_subset,83000,5.884677886962891
train_subset,83100,5.857348918914795
train_subset,83200,5.862726926803589
train_subset,83300,5.864241003990173
train_subset,83400,5.863399863243103
train_subset,83500,5.890232801437378
train_subset,83600,5.8658788204193115
train_subset,83700,5.861505389213562
train_subset,83800,5.884015798568726
train_subset,83900,5.872949838638306
train_subset,84000,5.874002933502197
train_subset,84100,5.859425663948059
train_subset,84200,5.862365245819092
train_subset,84300,5.862551808357239
train_subset,84400,5.861191987991333
train_subset,84500,5.857808351516724
train_subset,84600,5.878487706184387
train_subset,84700,5.860682845115662
train_subset,84800,5.852982521057129
train_subset,84900,5.862841010093689
train_subset,85000,5.857547044754028
train_subset,85100,5.850982666015625
train_subset,85200,5.857023239135742
train_subset,85300,5.864204287528992
train_subset,85400,5.848977208137512
train_subset,85500,5.84977126121521
train_subset,85600,5.8514134883880615
train_subset,85700,5.8549604415893555
train_subset,85800,5.846916317939758
train_subset,85900,5.845359802246094
train_subset,86000,5.843647480010986
train_subset,86100,5.837372303009033
train_subset,86200,5.835458278656006
train_subset,86300,5.8447030782699585
train_subset,86400,5.843088388442993
train_subset,86500,5.849705934524536
train_subset,86600,5.833845615386963
train_subset,86700,5.841334223747253
train_subset,86800,5.836307168006897
train_subset,86900,5.8399330377578735
train_subset,87000,5.857710361480713
train_subset,87100,5.831440448760986
train_subset,87200,5.831257581710815
train_subset,87300,5.8335267305374146
train_subset,87400,5.829677224159241
train_subset,87500,5.834704160690308
train_subset,87600,5.830644369125366
train_subset,87700,5.828978061676025
train_subset,87800,5.825408697128296
train_subset,87900,5.833741664886475
train_subset,88000,5.848039388656616
train_subset,88100,5.819934964179993
train_subset,88200,5.826065540313721
train_subset,88300,5.819071054458618
train_subset,88400,5.827679872512817
train_subset,88500,5.823133587837219
train_subset,88600,5.8156737089157104
train_subset,88700,5.821091055870056
train_subset,88800,5.825274109840393
train_subset,88900,5.816232204437256
train_subset,89000,5.821402311325073
train_subset,89100,5.808275938034058
train_subset,89200,5.839730739593506
train_subset,89300,5.822412133216858
train_subset,89400,5.8259947299957275
train_subset,89500,5.8212034702301025
train_subset,89600,5.809418678283691
train_subset,89700,5.806835770606995
train_subset,89800,5.806761026382446
train_subset,89900,5.815908312797546
train_subset,90000,5.8189674615859985
train_subset,90100,5.802469253540039
train_subset,90200,5.806204438209534
train_subset,90300,5.808465838432312
train_subset,90400,5.8011839389801025
train_subset,90500,5.804641246795654
train_subset,90600,5.81146502494812
train_subset,90700,5.810292720794678
train_subset,90800,5.813848495483398
train_subset,90900,5.814818859100342
train_subset,91000,5.810301065444946
train_subset,91100,5.79252827167511
train_subset,91200,5.812561273574829
train_subset,91300,5.796148657798767
train_subset,91400,5.824307918548584
train_subset,91500,5.806347012519836
train_subset,91600,5.7961812019348145
train_subset,91700,5.806549668312073
train_subset,91800,5.807736396789551
train_subset,91900,5.788848400115967
train_subset,92000,5.801811695098877
train_subset,92100,5.805248975753784
train_subset,92200,5.789572477340698
train_subset,92300,5.788175344467163
train_subset,92400,5.809390306472778
