split,step,loss
train_subset,5700,5.519938945770264
train_subset,5800,5.518022656440735
train_subset,5900,5.499447464942932
train_subset,6000,5.516579508781433
train_subset,6100,5.4621665477752686
train_subset,6200,5.46976900100708
train_subset,6300,5.4654741287231445
train_subset,6400,5.460325241088867
train_subset,6500,5.466494917869568
train_subset,6600,5.461446166038513
train_subset,6700,5.451938271522522
train_subset,6800,5.4430623054504395
train_subset,6900,5.443303465843201
train_subset,7000,5.444788575172424
train_subset,7100,5.402650833129883
train_subset,7200,5.409755706787109
train_subset,7300,5.422508955001831
train_subset,7400,5.401171326637268
train_subset,7500,5.420399188995361
train_subset,7600,5.403486967086792
train_subset,7700,5.402509927749634
train_subset,7800,5.399921894073486
train_subset,7900,5.386245369911194
train_subset,8000,5.399825811386108
train_subset,8100,5.347540259361267
train_subset,8200,5.360690236091614
train_subset,8300,5.355119943618774
train_subset,8400,5.358187437057495
train_subset,8500,5.366640090942383
train_subset,8600,5.352587461471558
train_subset,8700,5.360168218612671
train_subset,8800,5.357228636741638
train_subset,8900,5.353696227073669
train_subset,9000,5.36190927028656
train_subset,9100,5.3102710247039795
train_subset,9200,5.325957298278809
train_subset,9300,5.324777126312256
train_subset,9400,5.319121718406677
train_subset,9500,5.3286954164505005
train_subset,9600,5.318475961685181
train_subset,9700,5.320927143096924
train_subset,9800,5.321279168128967
train_subset,9900,5.31132960319519
train_subset,10000,5.320959568023682
train_subset,10100,5.272464275360107
train_subset,10200,5.29055643081665
train_subset,10300,5.292040467262268
train_subset,10400,5.290534973144531
train_subset,10500,5.293759346008301
train_subset,10600,5.281818151473999
train_subset,10700,5.277459263801575
train_subset,10800,5.282076835632324
train_subset,10900,5.28279435634613
train_subset,11000,5.283430576324463
train_subset,11100,5.24350380897522
train_subset,11200,5.2616294622421265
train_subset,11300,5.259050726890564
train_subset,11400,5.2564133405685425
train_subset,11500,5.262224912643433
train_subset,11600,5.254708290100098
train_subset,11700,5.25606644153595
train_subset,11800,5.252134680747986
train_subset,11900,5.252580881118774
train_subset,12000,5.270480632781982
train_subset,12100,5.222190976142883
train_subset,12200,5.250453352928162
train_subset,12300,5.241501450538635
train_subset,12400,5.239510178565979
train_subset,12500,5.2470704317092896
train_subset,12600,5.228467583656311
train_subset,12700,5.23026430606842
train_subset,12800,5.236396551132202
train_subset,12900,5.228746294975281
train_subset,13000,5.2412155866622925
train_subset,13100,5.203436374664307
train_subset,13200,5.218457221984863
train_subset,13300,5.213505506515503
train_subset,13400,5.2081310749053955
train_subset,13500,5.219914793968201
train_subset,13600,5.205659866333008
train_subset,13700,5.208167195320129
train_subset,13800,5.2111464738845825
train_subset,13900,5.210481524467468
train_subset,14000,5.219484329223633
train_subset,14100,5.177821516990662
train_subset,14200,5.1860774755477905
train_subset,14300,5.185706377029419
train_subset,14400,5.184722065925598
train_subset,14500,5.19615364074707
train_subset,14600,5.181582689285278
train_subset,14700,5.184305667877197
train_subset,14800,5.185256361961365
train_subset,14900,5.185110569000244
train_subset,15000,5.200901031494141
train_subset,15100,5.154726266860962
train_subset,15200,5.16526472568512
train_subset,15300,5.177616477012634
train_subset,15400,5.172753214836121
train_subset,15500,5.180881500244141
train_subset,15600,5.169569373130798
train_subset,15700,5.171770095825195
train_subset,15800,5.173130035400391
train_subset,15900,5.174187183380127
train_subset,16000,5.179320216178894
train_subset,16100,5.150328755378723
train_subset,16200,5.161899924278259
train_subset,16300,5.153477668762207
train_subset,16400,5.150690793991089
train_subset,16500,5.167582869529724
train_subset,16600,5.146435856819153
train_subset,16700,5.161566138267517
train_subset,16800,5.163078308105469
train_subset,16900,5.15579879283905
train_subset,17000,5.165498733520508
train_subset,17100,5.1170713901519775
train_subset,17200,5.136427164077759
train_subset,17300,5.130701065063477
train_subset,17400,5.135127663612366
train_subset,17500,5.143850088119507
train_subset,17600,5.1285436153411865
train_subset,17700,5.141916751861572
train_subset,17800,5.1404606103897095
train_subset,17900,5.131982326507568
train_subset,18000,5.146499752998352
train_subset,18100,5.0969871282577515
train_subset,18200,5.108893156051636
train_subset,18300,5.120696663856506
train_subset,18400,5.112243175506592
train_subset,18500,5.126396179199219
train_subset,18600,5.115400791168213
train_subset,18700,5.123391270637512
train_subset,18800,5.114871263504028
train_subset,18900,5.110497951507568
train_subset,19000,5.131554126739502
train_subset,19100,5.084444284439087
train_subset,19200,5.093283534049988
train_subset,19300,5.10390567779541
train_subset,19400,5.095383524894714
train_subset,19500,5.107968807220459
train_subset,19600,5.098646759986877
train_subset,19700,5.101973056793213
train_subset,19800,5.100109815597534
train_subset,19900,5.099557995796204
train_subset,20000,5.114719986915588
train_subset,20100,5.0719698667526245
train_subset,20200,5.083433270454407
train_subset,20300,5.084981441497803
train_subset,20400,5.091447234153748
train_subset,20500,5.097003936767578
train_subset,20600,5.092547297477722
train_subset,20700,5.090193867683411
train_subset,20800,5.099149227142334
train_subset,20900,5.094726204872131
train_subset,21000,5.103306770324707
train_subset,21100,5.0608168840408325
train_subset,21200,5.080586791038513
train_subset,21300,5.079112648963928
train_subset,21400,5.07574200630188
train_subset,21500,5.088853120803833
train_subset,21600,5.087291359901428
train_subset,21700,5.083043217658997
train_subset,21800,5.083668231964111
train_subset,21900,5.0812883377075195
train_subset,22000,5.088473320007324
train_subset,22100,5.061667084693909
train_subset,22200,5.0624717473983765
train_subset,22300,5.070598840713501
train_subset,22400,5.071535587310791
train_subset,22500,5.082186937332153
train_subset,22600,5.067304968833923
train_subset,22700,5.073919296264648
train_subset,22800,5.072268605232239
train_subset,22900,5.072279214859009
train_subset,23000,5.081978440284729
train_subset,23100,5.045956492424011
train_subset,23200,5.061368227005005
train_subset,23300,5.0618250370025635
train_subset,23400,5.062877058982849
train_subset,23500,5.068168520927429
train_subset,23600,5.059430718421936
train_subset,23700,5.064331650733948
train_subset,23800,5.063473701477051
train_subset,23900,5.061653256416321
train_subset,24000,5.070900797843933
train_subset,24100,5.032822132110596
train_subset,24200,5.041529059410095
train_subset,24300,5.050352215766907
train_subset,24400,5.052525043487549
train_subset,24500,5.059603214263916
train_subset,24600,5.050621509552002
train_subset,24700,5.058248519897461
train_subset,24800,5.059001207351685
train_subset,24900,5.055440664291382
train_subset,25000,5.062520503997803
train_subset,25100,5.029404044151306
train_subset,25200,5.0413578748703
train_subset,25300,5.048350930213928
train_subset,25400,5.0375038385391235
train_subset,25500,5.054755330085754
train_subset,25600,5.039806604385376
train_subset,25700,5.04541289806366
train_subset,25800,5.051568984985352
train_subset,25900,5.049002408981323
train_subset,26000,5.059401869773865
train_subset,26100,5.016205906867981
train_subset,26200,5.023439288139343
train_subset,26300,5.034158110618591
train_subset,26400,5.033651232719421
train_subset,26500,5.034202575683594
train_subset,26600,5.033803224563599
train_subset,26700,5.0441203117370605
train_subset,26800,5.040111303329468
train_subset,26900,5.042958855628967
train_subset,27000,5.048350691795349
train_subset,27100,4.997209310531616
train_subset,27200,5.012280344963074
train_subset,27300,5.018431186676025
train_subset,27400,5.017966032028198
train_subset,27500,5.028889775276184
train_subset,27600,5.018823981285095
train_subset,27700,5.022569417953491
train_subset,27800,5.027851581573486
train_subset,27900,5.029692888259888
train_subset,28000,5.036388278007507
train_subset,28100,5.004415988922119
train_subset,28200,5.018521428108215
train_subset,28300,5.018625855445862
train_subset,28400,5.015150785446167
train_subset,28500,5.029338836669922
train_subset,28600,5.014116644859314
train_subset,28700,5.02245306968689
train_subset,28800,5.026678085327148
train_subset,28900,5.016683340072632
train_subset,29000,5.025507092475891
train_subset,29100,4.9922086000442505
train_subset,29200,4.999417781829834
train_subset,29300,5.007641315460205
train_subset,29400,5.006047010421753
train_subset,29500,5.02185320854187
train_subset,29600,5.007383942604065
train_subset,29700,5.011251211166382
train_subset,29800,5.009612202644348
train_subset,29900,5.010088801383972
train_subset,30000,5.016583561897278
train_subset,30100,4.985983967781067
train_subset,30200,4.998562574386597
train_subset,30300,5.0047794580459595
train_subset,30400,5.002296686172485
train_subset,30500,5.019673585891724
train_subset,30600,5.0075918436050415
train_subset,30700,5.006432414054871
train_subset,30800,5.011873364448547
train_subset,30900,5.015498876571655
train_subset,31000,5.019528269767761
train_subset,31100,4.983605861663818
train_subset,31200,4.9924622774124146
train_subset,31300,5.008554816246033
train_subset,31400,5.006643772125244
train_subset,31500,5.0117188692092896
train_subset,31600,5.0095038414001465
train_subset,31700,5.0030717849731445
train_subset,31800,5.004236221313477
train_subset,31900,5.004230976104736
train_subset,32000,5.006859660148621
train_subset,32100,4.97619104385376
train_subset,32200,5.001291513442993
train_subset,32300,4.9957075119018555
train_subset,32400,4.99771511554718
train_subset,32500,5.004561543464661
train_subset,32600,4.993143558502197
train_subset,32700,4.993934750556946
train_subset,32800,5.003159403800964
train_subset,32900,4.9941195249557495
train_subset,33000,5.007272720336914
train_subset,33100,4.969685316085815
train_subset,33200,4.976321339607239
train_subset,33300,4.980517745018005
train_subset,33400,4.9823373556137085
train_subset,33500,4.9976806640625
train_subset,33600,4.9809547662734985
train_subset,33700,4.990677356719971
train_subset,33800,5.000665187835693
train_subset,33900,4.988119125366211
train_subset,34000,4.994329214096069
train_subset,34100,4.9657511711120605
train_subset,34200,4.9795321226119995
train_subset,34300,4.980799436569214
train_subset,34400,4.9807844161987305
train_subset,34500,4.990568280220032
train_subset,34600,4.984587669372559
train_subset,34700,4.984729766845703
train_subset,34800,4.989415287971497
train_subset,34900,4.9873470067977905
train_subset,35000,4.991717219352722
train_subset,35100,4.962560176849365
train_subset,35200,4.976895689964294
train_subset,35300,4.975930213928223
train_subset,35400,4.981286406517029
train_subset,35500,4.990409970283508
train_subset,35600,4.978739619255066
train_subset,35700,4.975447297096252
train_subset,35800,4.980810523033142
train_subset,35900,4.976976275444031
train_subset,36000,4.988155364990234
train_subset,36100,4.965670824050903
train_subset,36200,4.976198315620422
train_subset,36300,4.975097060203552
train_subset,36400,4.967836022377014
train_subset,36500,4.979229807853699
train_subset,36600,4.974960803985596
train_subset,36700,4.975651025772095
train_subset,36800,4.976170063018799
train_subset,36900,4.973382592201233
train_subset,37000,4.990159630775452
train_subset,37100,4.9453370571136475
train_subset,37200,4.959819793701172
train_subset,37300,4.969814300537109
train_subset,37400,4.9604716300964355
train_subset,37500,4.971946835517883
train_subset,37600,4.965287566184998
train_subset,37700,4.973504424095154
train_subset,37800,4.975707054138184
train_subset,37900,4.968512535095215
train_subset,38000,4.975777506828308
train_subset,38100,4.936375260353088
train_subset,38200,4.945663094520569
train_subset,38300,4.958850383758545
train_subset,38400,4.958343148231506
train_subset,38500,4.973405599594116
train_subset,38600,4.958263397216797
train_subset,38700,4.959712386131287
train_subset,38800,4.9669541120529175
train_subset,38900,4.965828061103821
train_subset,39000,4.971229910850525
train_subset,39100,4.9287943840026855
train_subset,39200,4.9463289976119995
train_subset,39300,4.952686905860901
train_subset,39400,4.945989370346069
train_subset,39500,4.956318020820618
train_subset,39600,4.948377847671509
train_subset,39700,4.955940246582031
train_subset,39800,4.959114193916321
train_subset,39900,4.950230836868286
train_subset,40000,4.965345621109009
train_subset,40100,4.92970335483551
train_subset,40200,4.941078305244446
train_subset,40300,4.946295499801636
train_subset,40400,4.948755741119385
train_subset,40500,4.958078503608704
train_subset,40600,4.946699500083923
train_subset,40700,4.9559485912323
train_subset,40800,4.95923912525177
train_subset,40900,4.960461497306824
train_subset,41000,4.966597318649292
train_subset,41100,4.923786878585815
train_subset,41200,4.940666437149048
train_subset,41300,4.946012496948242
train_subset,41400,4.94174063205719
train_subset,41500,4.948282480239868
train_subset,41600,4.94611120223999
train_subset,41700,4.957054972648621
train_subset,41800,4.952253937721252
train_subset,41900,4.949877023696899
train_subset,42000,4.951994180679321
train_subset,42100,4.926055669784546
train_subset,42200,4.934216618537903
train_subset,42300,4.950080156326294
train_subset,42400,4.9411070346832275
train_subset,42500,4.9597487449646
train_subset,42600,4.9445730447769165
train_subset,42700,4.957393765449524
train_subset,42800,4.953065395355225
train_subset,42900,4.948487639427185
train_subset,43000,4.960120439529419
train_subset,43100,4.928962349891663
train_subset,43200,4.938531279563904
train_subset,43300,4.943298578262329
train_subset,43400,4.939715027809143
train_subset,43500,4.9518128633499146
train_subset,43600,4.945536136627197
train_subset,43700,4.950061559677124
train_subset,43800,4.947824239730835
train_subset,43900,4.94759213924408
train_subset,44000,4.9566969871521
train_subset,44100,4.919360280036926
train_subset,44200,4.9267338514328
train_subset,44300,4.930622816085815
train_subset,44400,4.937753319740295
train_subset,44500,4.939077258110046
train_subset,44600,4.939358592033386
train_subset,44700,4.944894909858704
train_subset,44800,4.939374566078186
train_subset,44900,4.941223502159119
train_subset,45000,4.955824494361877
train_subset,45100,4.921095848083496
train_subset,45200,4.93481981754303
train_subset,45300,4.933071136474609
train_subset,45400,4.935235857963562
train_subset,45500,4.941462516784668
train_subset,45600,4.939229726791382
train_subset,45700,4.944360733032227
train_subset,45800,4.942532420158386
train_subset,45900,4.9428582191467285
train_subset,46000,4.952664256095886
train_subset,46100,4.91430127620697
train_subset,46200,4.929341912269592
train_subset,46300,4.9292778968811035
train_subset,46400,4.9278401136398315
train_subset,46500,4.938539147377014
train_subset,46600,4.931592226028442
train_subset,46700,4.935171961784363
train_subset,46800,4.941110014915466
train_subset,46900,4.93329131603241
train_subset,47000,4.940635561943054
train_subset,47100,4.9009116888046265
train_subset,47200,4.923640489578247
train_subset,47300,4.927670001983643
train_subset,47400,4.925359845161438
train_subset,47500,4.936625242233276
train_subset,47600,4.928761959075928
train_subset,47700,4.935881614685059
train_subset,47800,4.93363344669342
train_subset,47900,4.932332992553711
train_subset,48000,4.937906861305237
train_subset,48100,4.904998302459717
train_subset,48200,4.916478276252747
train_subset,48300,4.921757102012634
train_subset,48400,4.9229655265808105
train_subset,48500,4.929306507110596
train_subset,48600,4.923647403717041
train_subset,48700,4.934271454811096
train_subset,48800,4.933939814567566
train_subset,48900,4.926475882530212
train_subset,49000,4.940743684768677
train_subset,49100,4.913446664810181
train_subset,49200,4.919651508331299
train_subset,49300,4.925694942474365
train_subset,49400,4.917773127555847
train_subset,49500,4.935674667358398
train_subset,49600,4.926249265670776
train_subset,49700,4.932929515838623
train_subset,49800,4.933950424194336
train_subset,49900,4.928772330284119
train_subset,50000,4.94339394569397
train_subset,50100,4.904502511024475
train_subset,50200,4.915983080863953
train_subset,50300,4.915134906768799
train_subset,50400,4.921932935714722
train_subset,50500,4.923190355300903
train_subset,50600,4.923579931259155
train_subset,50700,4.923882722854614
train_subset,50800,4.926586270332336
train_subset,50900,4.92127788066864
train_subset,51000,4.9313846826553345
train_subset,51100,4.900631427764893
train_subset,51200,4.9142115116119385
train_subset,51300,4.91219162940979
train_subset,51400,4.914398908615112
train_subset,51500,4.918715715408325
train_subset,51600,4.911804914474487
train_subset,51700,4.916467547416687
train_subset,51800,4.923893451690674
train_subset,51900,4.92176878452301
train_subset,52000,4.927714586257935
train_subset,52100,4.889840602874756
train_subset,52200,4.90581738948822
train_subset,52300,4.911005020141602
train_subset,52400,4.909221768379211
train_subset,52500,4.920077323913574
train_subset,52600,4.914301156997681
train_subset,52700,4.924502968788147
train_subset,52800,4.917890667915344
train_subset,52900,4.913562297821045
train_subset,53000,4.925572395324707
train_subset,53100,4.889565467834473
train_subset,53200,4.903093934059143
train_subset,53300,4.910910964012146
train_subset,53400,4.908355951309204
train_subset,53500,4.917254447937012
train_subset,53600,4.910547733306885
train_subset,53700,4.919259548187256
train_subset,53800,4.917599201202393
train_subset,53900,4.913409948348999
train_subset,54000,4.921956658363342
train_subset,54100,4.892397165298462
train_subset,54200,4.902943968772888
train_subset,54300,4.905554175376892
train_subset,54400,4.912305474281311
train_subset,54500,4.918520569801331
train_subset,54600,4.9073486328125
train_subset,54700,4.920469045639038
train_subset,54800,4.921067118644714
train_subset,54900,4.9175801277160645
train_subset,55000,4.9358062744140625
train_subset,55100,4.902423620223999
train_subset,55200,4.909709334373474
train_subset,55300,4.913867235183716
train_subset,55400,4.906108021736145
train_subset,55500,4.9148359298706055
train_subset,55600,4.906018614768982
train_subset,55700,4.91343367099762
train_subset,55800,4.9173935651779175
train_subset,55900,4.911591410636902
train_subset,56000,4.919910550117493
train_subset,56100,4.893782258033752
train_subset,56200,4.898924350738525
train_subset,56300,4.899166464805603
train_subset,56400,4.903694033622742
train_subset,56500,4.9091068506240845
train_subset,56600,4.9026007652282715
train_subset,56700,4.906398892402649
train_subset,56800,4.911748647689819
train_subset,56900,4.905647397041321
train_subset,57000,4.91161322593689
train_subset,57100,4.882204174995422
train_subset,57200,4.905155777931213
train_subset,57300,4.899179816246033
train_subset,57400,4.902958512306213
train_subset,57500,4.916071653366089
train_subset,57600,4.905892848968506
train_subset,57700,4.909075736999512
train_subset,57800,4.913294196128845
train_subset,57900,4.910406589508057
train_subset,58000,4.921229600906372
train_subset,58100,4.880938172340393
train_subset,58200,4.889512300491333
train_subset,58300,4.90034556388855
train_subset,58400,4.894977450370789
train_subset,58500,4.909084796905518
train_subset,58600,4.894266366958618
train_subset,58700,4.904818654060364
train_subset,58800,4.906197786331177
train_subset,58900,4.8978554010391235
train_subset,59000,4.911600112915039
train_subset,59100,4.888852953910828
train_subset,59200,4.89205801486969
train_subset,59300,4.892926454544067
train_subset,59400,4.895905137062073
train_subset,59500,4.901786208152771
train_subset,59600,4.898459196090698
train_subset,59700,4.901901721954346
train_subset,59800,4.909059643745422
train_subset,59900,4.9005091190338135
train_subset,60000,4.910309672355652
train_subset,60100,4.8801109790802
train_subset,60200,4.890974402427673
train_subset,60300,4.897901773452759
train_subset,60400,4.891441583633423
train_subset,60500,4.902222990989685
train_subset,60600,4.900776147842407
train_subset,60700,4.900807857513428
train_subset,60800,4.896890163421631
train_subset,60900,4.896572470664978
train_subset,61000,4.90947163105011
train_subset,61100,4.863247036933899
train_subset,61200,4.882292032241821
train_subset,61300,4.882846236228943
train_subset,61400,4.887897610664368
train_subset,61500,4.897885799407959
train_subset,61600,4.890497922897339
train_subset,61700,4.892667293548584
train_subset,61800,4.8903995752334595
train_subset,61900,4.893869400024414
train_subset,62000,4.900539875030518
train_subset,62100,4.875697374343872
train_subset,62200,4.889636397361755
train_subset,62300,4.890673875808716
train_subset,62400,4.886656165122986
train_subset,62500,4.905688166618347
train_subset,62600,4.892465949058533
train_subset,62700,4.900347352027893
train_subset,62800,4.899426579475403
train_subset,62900,4.894989013671875
train_subset,63000,4.907068371772766
train_subset,63100,4.871700048446655
train_subset,63200,4.8814088106155396
train_subset,63300,4.8857868909835815
train_subset,63400,4.891965627670288
train_subset,63500,4.897191047668457
train_subset,63600,4.897397041320801
train_subset,63700,4.901243090629578
train_subset,63800,4.904947519302368
train_subset,63900,4.898741245269775
train_subset,64000,4.909768342971802
train_subset,64100,4.874371647834778
train_subset,64200,4.880092144012451
train_subset,64300,4.883720278739929
train_subset,64400,4.887544274330139
train_subset,64500,4.89732813835144
train_subset,64600,4.890050053596497
train_subset,64700,4.900804042816162
train_subset,64800,4.898998975753784
train_subset,64900,4.89798104763031
train_subset,65000,4.902551174163818
train_subset,65100,4.878576397895813
train_subset,65200,4.883828639984131
train_subset,65300,4.888687968254089
train_subset,65400,4.885486364364624
train_subset,65500,4.893011569976807
train_subset,65600,4.887459397315979
train_subset,65700,4.900044202804565
train_subset,65800,4.895132541656494
train_subset,65900,4.8922847509384155
train_subset,66000,4.902482867240906
train_subset,66100,4.86905038356781
train_subset,66200,4.880668997764587
train_subset,66300,4.885633826255798
train_subset,66400,4.881534934043884
train_subset,66500,4.887748599052429
train_subset,66600,4.8795307874679565
train_subset,66700,4.886279940605164
train_subset,66800,4.887489318847656
train_subset,66900,4.889493465423584
train_subset,67000,4.898057460784912
train_subset,67100,4.86911153793335
train_subset,67200,4.882209300994873
train_subset,67300,4.886666297912598
train_subset,67400,4.8865673542022705
train_subset,67500,4.894436717033386
train_subset,67600,4.885765075683594
train_subset,67700,4.8870251178741455
train_subset,67800,4.888058304786682
train_subset,67900,4.88931143283844
train_subset,68000,4.899745583534241
train_subset,68100,4.860768914222717
train_subset,68200,4.871654272079468
train_subset,68300,4.873154520988464
train_subset,68400,4.872623085975647
train_subset,68500,4.8839462995529175
train_subset,68600,4.877558350563049
train_subset,68700,4.87702751159668
train_subset,68800,4.8849639892578125
train_subset,68900,4.884822368621826
train_subset,69000,4.899553179740906
train_subset,69100,4.863367676734924
train_subset,69200,4.875068545341492
train_subset,69300,4.8724353313446045
train_subset,69400,4.869849681854248
train_subset,69500,4.886197924613953
train_subset,69600,4.870785236358643
train_subset,69700,4.879155397415161
train_subset,69800,4.883092522621155
train_subset,69900,4.890107989311218
train_subset,70000,4.894230604171753
train_subset,70100,4.859132170677185
train_subset,70200,4.873123288154602
train_subset,70300,4.876078128814697
train_subset,70400,4.880334734916687
train_subset,70500,4.8856436014175415
train_subset,70600,4.881126403808594
train_subset,70700,4.883183002471924
train_subset,70800,4.88818895816803
train_subset,70900,4.885166764259338
train_subset,71000,4.8870543241500854
train_subset,71100,4.855342507362366
train_subset,71200,4.871738314628601
train_subset,71300,4.8752405643463135
train_subset,71400,4.876956820487976
train_subset,71500,4.8864864110946655
train_subset,71600,4.877085208892822
train_subset,71700,4.880979776382446
train_subset,71800,4.883292198181152
train_subset,71900,4.885136365890503
train_subset,72000,4.8929667472839355
train_subset,72100,4.857007384300232
train_subset,72200,4.866306185722351
train_subset,72300,4.876641631126404
train_subset,72400,4.87420380115509
train_subset,72500,4.881717205047607
train_subset,72600,4.871680974960327
train_subset,72700,4.878357529640198
train_subset,72800,4.883885383605957
train_subset,72900,4.8853548765182495
train_subset,73000,4.892100930213928
train_subset,73100,4.8605040311813354
train_subset,73200,4.8760600090026855
train_subset,73300,4.8691325187683105
train_subset,73400,4.86927342414856
train_subset,73500,4.875534415245056
train_subset,73600,4.874170541763306
train_subset,73700,4.8740034103393555
train_subset,73800,4.8810038566589355
train_subset,73900,4.880234599113464
train_subset,74000,4.882442474365234
train_subset,74100,4.854523301124573
train_subset,74200,4.866873621940613
train_subset,74300,4.868176579475403
train_subset,74400,4.865489840507507
train_subset,74500,4.8737345933914185
train_subset,74600,4.867260217666626
train_subset,74700,4.875657796859741
train_subset,74800,4.883434176445007
train_subset,74900,4.875912666320801
train_subset,75000,4.885315656661987
train_subset,75100,4.852857708930969
train_subset,75200,4.864357948303223
train_subset,75300,4.862210035324097
train_subset,75400,4.862800359725952
train_subset,75500,4.876866340637207
train_subset,75600,4.866326093673706
train_subset,75700,4.875949740409851
train_subset,75800,4.877236723899841
train_subset,75900,4.874078392982483
train_subset,76000,4.883870840072632
train_subset,76100,4.8553444147109985
train_subset,76200,4.860876560211182
train_subset,76300,4.861342787742615
train_subset,76400,4.864738345146179
train_subset,76500,4.87755811214447
train_subset,76600,4.866563677787781
train_subset,76700,4.874243140220642
train_subset,76800,4.872514724731445
train_subset,76900,4.871850371360779
train_subset,77000,4.876130700111389
train_subset,77100,4.856506586074829
train_subset,77200,4.864701986312866
train_subset,77300,4.860666275024414
train_subset,77400,4.869261264801025
train_subset,77500,4.874174356460571
train_subset,77600,4.867878317832947
train_subset,77700,4.876952052116394
train_subset,77800,4.877014398574829
train_subset,77900,4.870367169380188
train_subset,78000,4.874501585960388
train_subset,78100,4.8475342988967896
train_subset,78200,4.853266000747681
train_subset,78300,4.858519077301025
train_subset,78400,4.8601155281066895
train_subset,78500,4.865911245346069
train_subset,78600,4.863818287849426
train_subset,78700,4.865113139152527
train_subset,78800,4.86375892162323
train_subset,78900,4.862856030464172
train_subset,79000,4.873452425003052
train_subset,79100,4.850705981254578
train_subset,79200,4.856407165527344
train_subset,79300,4.858029842376709
train_subset,79400,4.856999397277832
train_subset,79500,4.870834708213806
train_subset,79600,4.857317209243774
train_subset,79700,4.862514019012451
train_subset,79800,4.861725568771362
train_subset,79900,4.862307906150818
train_subset,80000,4.876060485839844
train_subset,80100,4.8394469022750854
train_subset,80200,4.850255966186523
train_subset,80300,4.865839600563049
train_subset,80400,4.847168326377869
train_subset,80500,4.860065698623657
train_subset,80600,4.856257438659668
train_subset,80700,4.862144112586975
train_subset,80800,4.864121317863464
train_subset,80900,4.860807657241821
train_subset,81000,4.876510739326477
train_subset,81100,4.839789271354675
train_subset,81200,4.854791522026062
train_subset,81300,4.852002859115601
train_subset,81400,4.854767799377441
train_subset,81500,4.863692760467529
train_subset,81600,4.852197885513306
train_subset,81700,4.859582424163818
train_subset,81800,4.858530879020691
train_subset,81900,4.860721826553345
train_subset,82000,4.8737993240356445
train_subset,82100,4.839678168296814
train_subset,82200,4.850465655326843
train_subset,82300,4.853662371635437
train_subset,82400,4.859630346298218
train_subset,82500,4.865280270576477
train_subset,82600,4.861151695251465
train_subset,82700,4.860208868980408
train_subset,82800,4.862216114997864
train_subset,82900,4.860202193260193
train_subset,83000,4.869755148887634
train_subset,83100,4.842244505882263
train_subset,83200,4.852539658546448
train_subset,83300,4.849246978759766
train_subset,83400,4.852176904678345
train_subset,83500,4.858617901802063
train_subset,83600,4.858167886734009
train_subset,83700,4.856780529022217
train_subset,83800,4.860130786895752
train_subset,83900,4.857377767562866
train_subset,84000,4.8652907609939575
train_subset,84100,4.838676691055298
train_subset,84200,4.853801131248474
train_subset,84300,4.854109525680542
train_subset,84400,4.856485366821289
train_subset,84500,4.858871221542358
train_subset,84600,4.856367468833923
train_subset,84700,4.862268686294556
train_subset,84800,4.864900469779968
train_subset,84900,4.857448220252991
train_subset,85000,4.862073302268982
train_subset,85100,4.838247656822205
train_subset,85200,4.84843111038208
train_subset,85300,4.842729449272156
train_subset,85400,4.848218083381653
train_subset,85500,4.853217124938965
train_subset,85600,4.849913001060486
train_subset,85700,4.856047511100769
train_subset,85800,4.863455891609192
train_subset,85900,4.859714031219482
train_subset,86000,4.870678544044495
train_subset,86100,4.8314701318740845
train_subset,86200,4.84371280670166
train_subset,86300,4.839540958404541
train_subset,86400,4.83960485458374
train_subset,86500,4.856224894523621
train_subset,86600,4.8557679653167725
train_subset,86700,4.8534098863601685
train_subset,86800,4.8582024574279785
train_subset,86900,4.856871724128723
train_subset,87000,4.863412380218506
train_subset,87100,4.834400296211243
train_subset,87200,4.839270353317261
train_subset,87300,4.848979473114014
train_subset,87400,4.8432745933532715
train_subset,87500,4.847180604934692
train_subset,87600,4.845144987106323
train_subset,87700,4.855286240577698
train_subset,87800,4.854520201683044
train_subset,87900,4.854676961898804
train_subset,88000,4.864599823951721
train_subset,88100,4.834129691123962
train_subset,88200,4.8386722803115845
train_subset,88300,4.845990896224976
train_subset,88400,4.849555134773254
train_subset,88500,4.859922289848328
train_subset,88600,4.844668626785278
train_subset,88700,4.852630853652954
train_subset,88800,4.861392378807068
train_subset,88900,4.846889138221741
train_subset,89000,4.854237794876099
train_subset,89100,4.8312908411026
train_subset,89200,4.839956164360046
train_subset,89300,4.846183776855469
train_subset,89400,4.842397689819336
train_subset,89500,4.849689364433289
train_subset,89600,4.849539637565613
train_subset,89700,4.850871324539185
train_subset,89800,4.854119777679443
train_subset,89900,4.847439169883728
train_subset,90000,4.858692169189453
train_subset,90100,4.8250473737716675
train_subset,90200,4.840289354324341
train_subset,90300,4.849866271018982
train_subset,90400,4.845181465148926
train_subset,90500,4.84944224357605
train_subset,90600,4.84570837020874
train_subset,90700,4.851503968238831
train_subset,90800,4.849944710731506
train_subset,90900,4.848748326301575
train_subset,91000,4.8571635484695435
train_subset,91100,4.826478362083435
train_subset,91200,4.837113976478577
train_subset,91300,4.840170741081238
train_subset,91400,4.841891884803772
train_subset,91500,4.856290698051453
train_subset,91600,4.848021745681763
train_subset,91700,4.8433287143707275
train_subset,91800,4.851755857467651
train_subset,91900,4.844082355499268
train_subset,92000,4.8614197969436646
train_subset,92100,4.83216917514801
train_subset,92200,4.838388681411743
train_subset,92300,4.842718958854675
train_subset,92400,4.841423273086548
